2.691535e-04	3.200000e-01	1.758522e+03	1.529922e+01
2.754229e-04	3.200000e-01	1.718493e+03	1.529919e+01
2.818383e-04	3.200000e-01	1.679375e+03	1.529915e+01
2.884032e-04	3.200000e-01	1.641148e+03	1.529912e+01
2.951209e-04	3.200000e-01	1.603791e+03	1.529908e+01
3.019952e-04	3.200000e-01	1.567284e+03	1.529904e+01
3.090295e-04	3.200000e-01	1.531608e+03	1.529900e+01
3.162278e-04	3.200000e-01	1.496745e+03	1.529896e+01
3.235937e-04	3.200000e-01	1.462675e+03	1.529892e+01
3.311311e-04	3.200000e-01	1.429380e+03	1.529888e+01
3.388442e-04	3.200000e-01	1.396843e+03	1.529884e+01
3.467369e-04	3.200000e-01	1.365047e+03	1.529880e+01
3.548134e-04	3.200000e-01	1.333975e+03	1.529875e+01
3.630781e-04	3.200000e-01	1.303610e+03	1.529871e+01
3.715352e-04	3.200000e-01	1.273936e+03	1.529866e+01
3.801894e-04	3.200000e-01	1.244938e+03	1.529861e+01
3.890451e-04	3.200000e-01	1.216600e+03	1.529857e+01
3.981072e-04	3.200000e-01	1.188906e+03	1.529852e+01
4.073803e-04	3.200000e-01	1.161844e+03	1.529847e+01
4.168694e-04	3.200000e-01	1.135397e+03	1.529841e+01
4.265795e-04	3.200000e-01	1.109552e+03	1.529836e+01
4.365158e-04	3.200000e-01	1.084296e+03	1.529831e+01
4.466836e-04	3.200000e-01	1.059614e+03	1.529825e+01
4.570882e-04	3.200000e-01	1.035494e+03	1.529819e+01
4.677351e-04	3.200000e-01	1.011924e+03	1.529814e+01
4.786301e-04	3.200000e-01	9.888893e+02	1.529808e+01
4.897788e-04	3.200000e-01	9.663795e+02	1.529802e+01
5.011872e-04	3.200000e-01	9.443820e+02	1.529795e+01
5.128614e-04	3.200000e-01	9.228852e+02	1.529789e+01
5.248075e-04	3.200000e-01	9.018778e+02	1.529782e+01
5.370318e-04	3.200000e-01	8.813486e+02	1.529776e+01
5.495409e-04	3.200000e-01	8.612866e+02	1.529769e+01
5.623413e-04	3.200000e-01	8.416813e+02	1.529762e+01
5.754399e-04	3.200000e-01	8.225223e+02	1.529755e+01
5.888437e-04	3.200000e-01	8.037994e+02	1.529747e+01
6.025596e-04	3.200000e-01	7.855027e+02	1.529740e+01
6.165950e-04	3.200000e-01	7.676225e+02	1.529732e+01
6.309573e-04	3.200000e-01	7.501493e+02	1.529724e+01
6.456542e-04	3.200000e-01	7.330738e+02	1.529716e+01
6.606934e-04	3.200000e-01	7.163870e+02	1.529708e+01
6.760830e-04	3.200000e-01	7.000800e+02	1.529700e+01
6.918310e-04	3.200000e-01	6.841443e+02	1.529691e+01
7.079458e-04	3.200000e-01	6.685712e+02	1.529682e+01
7.244360e-04	3.200000e-01	6.533527e+02	1.529673e+01
7.413102e-04	3.200000e-01	6.384806e+02	1.529664e+01
7.585776e-04	3.200000e-01	6.239470e+02	1.529655e+01
7.762471e-04	3.200000e-01	6.097442e+02	1.529645e+01
7.943282e-04	3.200000e-01	5.958648e+02	1.529635e+01
8.128305e-04	3.200000e-01	5.823012e+02	1.529625e+01
8.317638e-04	3.200000e-01	5.690464e+02	1.529615e+01
8.511380e-04	3.200000e-01	5.560933e+02	1.529604e+01
8.709636e-04	3.200000e-01	5.434351e+02	1.529593e+01
8.912509e-04	3.200000e-01	5.310650e+02	1.529582e+01
9.120108e-04	3.200000e-01	5.189765e+02	1.529571e+01
9.332543e-04	3.200000e-01	5.071632e+02	1.529559e+01
9.549926e-04	3.200000e-01	4.956187e+02	1.529547e+01
9.772372e-04	3.200000e-01	4.843371e+02	1.529535e+01
1.000000e-03	3.200000e-01	4.733122e+02	1.529523e+01
1.023293e-03	3.200000e-01	4.625383e+02	1.529510e+01
1.047129e-03	3.200000e-01	4.520096e+02	1.529497e+01
1.071519e-03	3.200000e-01	4.417206e+02	1.529484e+01
1.096478e-03	3.200000e-01	4.316659e+02	1.529470e+01
1.122018e-03	3.200000e-01	4.218399e+02	1.529456e+01
1.148154e-03	3.200000e-01	4.122377e+02	1.529442e+01
1.174898e-03	3.200000e-01	4.028540e+02	1.529427e+01
1.202264e-03	3.200000e-01	3.936839e+02	1.529412e+01
1.230269e-03	3.200000e-01	3.847226e+02	1.529397e+01
1.258925e-03	3.200000e-01	3.759652e+02	1.529381e+01
1.288250e-03	3.200000e-01	3.674072e+02	1.529365e+01
1.318257e-03	3.200000e-01	3.590440e+02	1.529349e+01
1.348963e-03	3.200000e-01	3.508712e+02	1.529332e+01
1.380384e-03	3.200000e-01	3.428844e+02	1.529315e+01
1.412538e-03	3.200000e-01	3.350794e+02	1.529297e+01
1.445440e-03	3.200000e-01	3.274520e+02	1.529279e+01
1.479108e-03	3.200000e-01	3.199983e+02	1.529261e+01
1.513561e-03	3.200000e-01	3.127143e+02	1.529242e+01
1.548817e-03	3.200000e-01	3.055960e+02	1.529223e+01
1.584893e-03	3.200000e-01	2.986398e+02	1.529203e+01
1.621810e-03	3.200000e-01	2.918419e+02	1.529183e+01
1.659587e-03	3.200000e-01	2.851988e+02	1.529162e+01
1.698244e-03	3.200000e-01	2.787069e+02	1.529141e+01
1.737801e-03	3.200000e-01	2.723627e+02	1.529120e+01
1.778279e-03	3.200000e-01	2.661630e+02	1.529098e+01
1.819701e-03	3.200000e-01	2.601044e+02	1.529075e+01
1.862087e-03	3.200000e-01	2.541837e+02	1.529052e+01
1.905461e-03	3.200000e-01	2.483978e+02	1.529028e+01
1.949845e-03	3.200000e-01	2.427435e+02	1.529004e+01
1.995262e-03	3.200000e-01	2.372180e+02	1.528979e+01
2.041738e-03	3.200000e-01	2.318183e+02	1.528954e+01
2.089296e-03	3.200000e-01	2.265415e+02	1.528928e+01
2.137962e-03	3.200000e-01	2.213847e+02	1.528901e+01
2.187762e-03	3.200000e-01	2.163454e+02	1.528874e+01
2.238721e-03	3.200000e-01	2.114208e+02	1.528846e+01
2.290868e-03	3.200000e-01	2.066083e+02	1.528817e+01
2.344229e-03	3.200000e-01	2.019053e+02	1.528788e+01
2.398833e-03	3.200000e-01	1.973094e+02	1.528758e+01
2.454709e-03	3.200000e-01	1.928181e+02	1.528728e+01
2.511886e-03	3.200000e-01	1.884290e+02	1.528697e+01
2.570396e-03	3.200000e-01	1.841398e+02	1.528665e+01
2.630268e-03	3.200000e-01	1.799483e+02	1.528632e+01
2.691535e-03	3.200000e-01	1.758522e+02	1.528598e+01
2.754229e-03	3.200000e-01	1.718493e+02	1.528564e+01
2.818383e-03	3.200000e-01	1.679375e+02	1.528529e+01
2.884032e-03	3.200000e-01	1.641148e+02	1.528493e+01
2.951209e-03	3.200000e-01	1.603791e+02	1.528457e+01
3.019952e-03	3.200000e-01	1.567284e+02	1.528419e+01
3.090295e-03	3.200000e-01	1.531608e+02	1.528380e+01
3.162278e-03	3.200000e-01	1.496745e+02	1.528341e+01
3.235937e-03	3.200000e-01	1.462675e+02	1.528301e+01
3.311311e-03	3.200000e-01	1.429380e+02	1.528260e+01
3.388442e-03	3.200000e-01	1.396843e+02	1.528218e+01
3.467369e-03	3.200000e-01	1.365047e+02	1.528174e+01
3.548134e-03	3.200000e-01	1.333975e+02	1.528130e+01
3.630781e-03	3.200000e-01	1.303610e+02	1.528085e+01
3.715352e-03	3.200000e-01	1.273936e+02	1.528039e+01
3.801894e-03	3.200000e-01	1.244938e+02	1.527991e+01
3.890451e-03	3.200000e-01	1.216600e+02	1.527943e+01
3.981072e-03	3.200000e-01	1.188906e+02	1.527894e+01
4.073803e-03	3.200000e-01	1.161844e+02	1.527843e+01
4.168694e-03	3.200000e-01	1.135397e+02	1.527791e+01
4.265795e-03	3.200000e-01	1.109552e+02	1.527738e+01
4.365158e-03	3.200000e-01	1.084296e+02	1.527684e+01
4.466836e-03	3.200000e-01	1.059614e+02	1.527628e+01
4.570882e-03	3.200000e-01	1.035494e+02	1.527571e+01
4.677351e-03	3.200000e-01	1.011924e+02	1.527513e+01
4.786301e-03	3.200000e-01	9.888893e+01	1.527453e+01
4.897788e-03	3.200000e-01	9.663795e+01	1.527392e+01
5.011872e-03	3.200000e-01	9.443820e+01	1.527330e+01
5.128614e-03	3.200000e-01	9.228852e+01	1.527266e+01
5.248075e-03	3.200000e-01	9.018778e+01	1.527201e+01
5.370318e-03	3.200000e-01	8.813486e+01	1.527134e+01
5.495409e-03	3.200000e-01	8.612866e+01	1.527066e+01
5.623413e-03	3.200000e-01	8.416813e+01	1.526996e+01
5.754399e-03	3.200000e-01	8.225223e+01	1.526924e+01
5.888437e-03	3.200000e-01	8.037994e+01	1.526851e+01
6.025596e-03	3.200000e-01	7.855027e+01	1.526776e+01
6.165950e-03	3.200000e-01	7.676225e+01	1.526699e+01
6.309573e-03	3.200000e-01	7.501493e+01	1.526620e+01
6.456542e-03	3.200000e-01	7.330738e+01	1.526540e+01
6.606934e-03	3.200000e-01	7.163870e+01	1.526458e+01
6.760830e-03	3.200000e-01	7.000800e+01	1.526374e+01
6.918310e-03	3.200000e-01	6.841443e+01	1.526287e+01
7.079458e-03	3.200000e-01	6.685712e+01	1.526199e+01
7.244360e-03	3.200000e-01	6.533527e+01	1.526109e+01
7.413102e-03	3.200000e-01	6.384806e+01	1.526017e+01
7.585776e-03	3.200000e-01	6.239470e+01	1.525922e+01
7.762471e-03	3.200000e-01	6.097442e+01	1.525826e+01
7.943282e-03	3.200000e-01	5.958648e+01	1.525727e+01
8.128305e-03	3.200000e-01	5.823012e+01	1.525625e+01
8.317638e-03	3.200000e-01	5.690464e+01	1.525522e+01
8.511380e-03	3.200000e-01	5.560933e+01	1.525416e+01
8.709636e-03	3.200000e-01	5.434351e+01	1.525307e+01
8.912509e-03	3.200000e-01	5.310650e+01	1.525196e+01
9.120108e-03	3.200000e-01	5.189765e+01	1.525083e+01
9.332543e-03	3.200000e-01	5.071632e+01	1.524967e+01
9.549926e-03	3.200000e-01	4.956187e+01	1.524848e+01
9.772372e-03	3.200000e-01	4.843371e+01	1.524726e+01
1.000000e-02	3.200000e-01	4.733122e+01	1.524601e+01
1.023293e-02	3.200000e-01	4.625383e+01	1.524474e+01
1.047129e-02	3.200000e-01	4.520096e+01	1.524343e+01
1.071519e-02	3.200000e-01	4.417206e+01	1.524210e+01
1.096478e-02	3.200000e-01	4.316659e+01	1.524073e+01
1.122018e-02	3.200000e-01	4.218399e+01	1.523933e+01
1.148154e-02	3.200000e-01	4.122377e+01	1.523790e+01
1.174898e-02	3.200000e-01	4.028540e+01	1.523644e+01
1.202264e-02	3.200000e-01	3.936839e+01	1.523494e+01
1.230269e-02	3.200000e-01	3.847226e+01	1.523341e+01
1.258925e-02	3.200000e-01	3.759652e+01	1.523184e+01
1.288250e-02	3.200000e-01	3.674072e+01	1.523023e+01
1.318257e-02	3.200000e-01	3.590440e+01	1.522859e+01
1.348963e-02	3.200000e-01	3.508712e+01	1.522691e+01
1.380384e-02	3.200000e-01	3.428844e+01	1.522519e+01
1.412538e-02	3.200000e-01	3.350794e+01	1.522343e+01
1.445440e-02	3.200000e-01	3.274520e+01	1.522163e+01
1.479108e-02	3.200000e-01	3.199983e+01	1.521978e+01
1.513561e-02	3.200000e-01	3.127143e+01	1.521789e+01
1.548817e-02	3.200000e-01	3.055960e+01	1.521596e+01
1.584893e-02	3.200000e-01	2.986398e+01	1.521399e+01
1.621810e-02	3.200000e-01	2.918419e+01	1.521196e+01
1.659587e-02	3.200000e-01	2.851988e+01	1.520989e+01
1.698244e-02	3.200000e-01	2.787069e+01	1.520778e+01
1.737801e-02	3.200000e-01	2.723627e+01	1.520561e+01
1.778279e-02	3.200000e-01	2.661630e+01	1.520339e+01
1.819701e-02	3.200000e-01	2.601044e+01	1.520112e+01
1.862087e-02	3.200000e-01	2.541837e+01	1.519880e+01
1.905461e-02	3.200000e-01	2.483978e+01	1.519642e+01
1.949845e-02	3.200000e-01	2.427435e+01	1.519399e+01
1.995262e-02	3.200000e-01	2.372180e+01	1.519150e+01
2.041738e-02	3.200000e-01	2.318183e+01	1.518895e+01
2.089296e-02	3.200000e-01	2.265415e+01	1.518634e+01
2.137962e-02	3.200000e-01	2.213847e+01	1.518367e+01
2.187762e-02	3.200000e-01	2.163454e+01	1.518094e+01
2.238721e-02	3.200000e-01	2.114208e+01	1.517815e+01
2.290868e-02	3.200000e-01	2.066083e+01	1.517529e+01
2.344229e-02	3.200000e-01	2.019053e+01	1.517236e+01
2.398833e-02	3.200000e-01	1.973094e+01	1.516937e+01
2.454709e-02	3.200000e-01	1.928181e+01	1.516630e+01
2.511886e-02	3.200000e-01	1.884290e+01	1.516317e+01
2.570396e-02	3.200000e-01	1.841398e+01	1.515996e+01
2.630268e-02	3.200000e-01	1.799483e+01	1.515667e+01
2.691535e-02	3.200000e-01	1.758522e+01	1.515331e+01
2.754229e-02	3.200000e-01	1.718493e+01	1.514987e+01
2.818383e-02	3.200000e-01	1.679375e+01	1.514635e+01
2.884032e-02	3.200000e-01	1.641148e+01	1.514274e+01
2.951209e-02	3.200000e-01	1.603791e+01	1.513906e+01
3.019952e-02	3.200000e-01	1.567284e+01	1.513528e+01
3.090295e-02	3.200000e-01	1.531608e+01	1.513142e+01
3.162278e-02	3.200000e-01	1.496745e+01	1.512747e+01
3.235937e-02	3.200000e-01	1.462675e+01	1.512342e+01
3.311311e-02	3.200000e-01	1.429380e+01	1.511928e+01
3.388442e-02	3.200000e-01	1.396843e+01	1.511505e+01
3.467369e-02	3.200000e-01	1.365047e+01	1.511071e+01
3.548134e-02	3.200000e-01	1.333975e+01	1.510628e+01
3.630781e-02	3.200000e-01	1.303610e+01	1.510174e+01
3.715352e-02	3.200000e-01	1.273936e+01	1.509709e+01
3.801894e-02	3.200000e-01	1.244938e+01	1.509233e+01
3.890451e-02	3.200000e-01	1.216600e+01	1.508747e+01
3.981072e-02	3.200000e-01	1.188906e+01	1.508249e+01
4.073803e-02	3.200000e-01	1.161844e+01	1.507739e+01
4.168694e-02	3.200000e-01	1.135397e+01	1.507217e+01
4.265795e-02	3.200000e-01	1.109552e+01	1.506683e+01
4.365158e-02	3.200000e-01	1.084296e+01	1.506137e+01
4.466836e-02	3.200000e-01	1.059614e+01	1.505578e+01
4.570882e-02	3.200000e-01	1.035494e+01	1.505006e+01
4.677351e-02	3.200000e-01	1.011924e+01	1.504420e+01
4.786301e-02	3.200000e-01	9.888893e+00	1.503821e+01
4.897788e-02	3.200000e-01	9.663795e+00	1.503207e+01
5.011872e-02	3.200000e-01	9.443820e+00	1.502580e+01
5.128614e-02	3.200000e-01	9.228852e+00	1.501937e+01
5.248075e-02	3.200000e-01	9.018778e+00	1.501280e+01
5.370318e-02	3.200000e-01	8.813486e+00	1.500607e+01
5.495409e-02	3.200000e-01	8.612866e+00	1.499919e+01
5.623413e-02	3.200000e-01	8.416813e+00	1.499214e+01
5.754399e-02	3.200000e-01	8.225223e+00	1.498493e+01
5.888437e-02	3.200000e-01	8.037994e+00	1.497755e+01
6.025596e-02	3.200000e-01	7.855027e+00	1.497000e+01
6.165950e-02	3.200000e-01	7.676225e+00	1.496227e+01
6.309573e-02	3.200000e-01	7.501493e+00	1.495436e+01
6.456542e-02	3.200000e-01	7.330738e+00	1.494626e+01
6.606934e-02	3.200000e-01	7.163870e+00	1.493798e+01
6.760830e-02	3.200000e-01	7.000800e+00	1.492950e+01
6.918310e-02	3.200000e-01	6.841443e+00	1.492082e+01
7.079458e-02	3.200000e-01	6.685712e+00	1.491194e+01
7.244360e-02	3.200000e-01	6.533527e+00	1.490285e+01
7.413102e-02	3.200000e-01	6.384806e+00	1.489355e+01
7.585776e-02	3.200000e-01	6.239470e+00	1.488404e+01
7.762471e-02	3.200000e-01	6.097442e+00	1.487430e+01
7.943282e-02	3.200000e-01	5.958648e+00	1.486433e+01
8.128305e-02	3.200000e-01	5.823012e+00	1.485413e+01
8.317638e-02	3.200000e-01	5.690464e+00	1.484369e+01
8.511380e-02	3.200000e-01	5.560933e+00	1.483301e+01
8.709636e-02	3.200000e-01	5.434351e+00	1.482208e+01
8.912509e-02	3.200000e-01	5.310650e+00	1.481089e+01
9.120108e-02	3.200000e-01	5.189765e+00	1.479945e+01
9.332543e-02	3.200000e-01	5.071632e+00	1.478773e+01
9.549926e-02	3.200000e-01	4.956187e+00	1.477574e+01
9.772372e-02	3.200000e-01	4.843371e+00	1.476348e+01
1.000000e-01	3.200000e-01	4.733122e+00	1.475092e+01
1.023293e-01	3.200000e-01	4.625383e+00	1.473808e+01
1.047129e-01	3.200000e-01	4.520096e+00	1.472493e+01
1.071519e-01	3.200000e-01	4.417206e+00	1.471148e+01
1.096478e-01	3.200000e-01	4.316659e+00	1.469772e+01
1.122018e-01	3.200000e-01	4.218399e+00	1.468364e+01
1.148154e-01	3.200000e-01	4.122377e+00	1.466922e+01
1.174898e-01	3.200000e-01	4.028540e+00	1.465448e+01
1.202264e-01	3.200000e-01	3.936839e+00	1.463939e+01
1.230269e-01	3.200000e-01	3.847226e+00	1.462395e+01
1.258925e-01	3.200000e-01	3.759652e+00	1.460816e+01
1.288250e-01	3.200000e-01	3.674072e+00	1.459200e+01
1.318257e-01	3.200000e-01	3.590440e+00	1.457546e+01
1.348963e-01	3.200000e-01	3.508712e+00	1.455854e+01
1.380384e-01	3.200000e-01	3.428844e+00	1.454123e+01
1.412538e-01	3.200000e-01	3.350794e+00	1.452352e+01
1.445440e-01	3.200000e-01	3.274520e+00	1.450541e+01
1.479108e-01	3.200000e-01	3.199983e+00	1.448687e+01
1.513561e-01	3.200000e-01	3.127143e+00	1.446791e+01
1.548817e-01	3.200000e-01	3.055960e+00	1.444851e+01
1.584893e-01	3.200000e-01	2.986398e+00	1.442867e+01
1.621810e-01	3.200000e-01	2.918419e+00	1.440837e+01
1.659587e-01	3.200000e-01	2.851988e+00	1.438760e+01
1.698244e-01	3.200000e-01	2.787069e+00	1.436636e+01
1.737801e-01	3.200000e-01	2.723627e+00	1.434464e+01
1.778279e-01	3.200000e-01	2.661630e+00	1.432241e+01
1.819701e-01	3.200000e-01	2.601044e+00	1.429968e+01
1.862087e-01	3.200000e-01	2.541837e+00	1.427644e+01
1.905461e-01	3.200000e-01	2.483978e+00	1.425267e+01
1.949845e-01	3.200000e-01	2.427435e+00	1.422835e+01
1.995262e-01	3.200000e-01	2.372180e+00	1.420349e+01
2.041738e-01	3.200000e-01	2.318183e+00	1.417806e+01
2.089296e-01	3.200000e-01	2.265415e+00	1.415206e+01
2.137962e-01	3.200000e-01	2.213847e+00	1.412548e+01
2.187762e-01	3.200000e-01	2.163454e+00	1.409830e+01
2.238721e-01	3.200000e-01	2.114208e+00	1.407051e+01
2.290868e-01	3.200000e-01	2.066083e+00	1.404210e+01
2.344229e-01	3.200000e-01	2.019053e+00	1.401305e+01
2.398833e-01	3.200000e-01	1.973094e+00	1.398336e+01
2.454709e-01	3.200000e-01	1.928181e+00	1.395301e+01
2.511886e-01	3.200000e-01	1.884290e+00	1.392199e+01
2.570396e-01	3.200000e-01	1.841398e+00	1.389029e+01
2.630268e-01	3.200000e-01	1.799483e+00	1.385789e+01
2.691535e-01	3.200000e-01	1.758522e+00	1.382478e+01
2.754229e-01	3.200000e-01	1.718493e+00	1.379094e+01
2.818383e-01	3.200000e-01	1.679375e+00	1.375637e+01
2.884032e-01	3.200000e-01	1.641148e+00	1.372105e+01
2.951209e-01	3.200000e-01	1.603791e+00	1.368497e+01
3.019952e-01	3.200000e-01	1.567284e+00	1.364811e+01
3.090295e-01	3.200000e-01	1.531608e+00	1.361046e+01
3.162278e-01	3.200000e-01	1.496745e+00	1.357201e+01
3.235937e-01	3.200000e-01	1.462675e+00	1.353274e+01
3.311311e-01	3.200000e-01	1.429380e+00	1.349265e+01
3.388442e-01	3.200000e-01	1.396843e+00	1.345171e+01
3.467369e-01	3.200000e-01	1.365047e+00	1.340991e+01
3.548134e-01	3.200000e-01	1.333975e+00	1.336724e+01
3.630781e-01	3.200000e-01	1.303610e+00	1.332370e+01
3.715352e-01	3.200000e-01	1.273936e+00	1.327925e+01
3.801894e-01	3.200000e-01	1.244938e+00	1.323390e+01
3.890451e-01	3.200000e-01	1.216600e+00	1.318762e+01
3.981072e-01	3.200000e-01	1.188906e+00	1.314041e+01
4.073803e-01	3.200000e-01	1.161844e+00	1.309226e+01
4.168694e-01	3.200000e-01	1.135397e+00	1.304315e+01
4.265795e-01	3.200000e-01	1.109552e+00	1.299306e+01
4.365158e-01	3.200000e-01	1.084296e+00	1.294199e+01
4.466836e-01	3.200000e-01	1.059614e+00	1.288993e+01
4.570882e-01	3.200000e-01	1.035494e+00	1.283687e+01
4.677351e-01	3.200000e-01	1.011924e+00	1.278279e+01
4.786301e-01	3.200000e-01	9.888893e-01	1.272769e+01
4.897788e-01	3.200000e-01	9.663795e-01	1.267155e+01
5.011872e-01	3.200000e-01	9.443820e-01	1.261436e+01
5.128614e-01	3.200000e-01	9.228852e-01	1.255613e+01
5.248075e-01	3.200000e-01	9.018778e-01	1.249683e+01
5.370318e-01	3.200000e-01	8.813486e-01	1.243646e+01
5.495409e-01	3.200000e-01	8.612866e-01	1.237502e+01
5.623413e-01	3.200000e-01	8.416813e-01	1.231250e+01
5.754399e-01	3.200000e-01	8.225223e-01	1.224888e+01
5.888437e-01	3.200000e-01	8.037994e-01	1.218418e+01
6.025596e-01	3.200000e-01	7.855027e-01	1.211838e+01
6.165950e-01	3.200000e-01	7.676225e-01	1.205148e+01
6.309573e-01	3.200000e-01	7.501493e-01	1.198347e+01
6.456542e-01	3.200000e-01	7.330738e-01	1.191437e+01
6.606934e-01	3.200000e-01	7.163870e-01	1.184415e+01
6.760830e-01	3.200000e-01	7.000800e-01	1.177283e+01
6.918310e-01	3.200000e-01	6.841443e-01	1.170041e+01
7.079458e-01	3.200000e-01	6.685712e-01	1.162689e+01
7.244360e-01	3.200000e-01	6.533527e-01	1.155227e+01
7.413102e-01	3.200000e-01	6.384806e-01	1.147655e+01
7.585776e-01	3.200000e-01	6.239470e-01	1.139975e+01
7.762471e-01	3.200000e-01	6.097442e-01	1.132187e+01
7.943282e-01	3.200000e-01	5.958648e-01	1.124291e+01
8.128305e-01	3.200000e-01	5.823012e-01	1.116289e+01
8.317638e-01	3.200000e-01	5.690464e-01	1.108182e+01
8.511380e-01	3.200000e-01	5.560933e-01	1.099970e+01
8.709636e-01	3.200000e-01	5.434351e-01	1.091656e+01
8.912509e-01	3.200000e-01	5.310650e-01	1.083240e+01
9.120108e-01	3.200000e-01	5.189765e-01	1.074724e+01
9.332543e-01	3.200000e-01	5.071632e-01	1.066109e+01
9.549926e-01	3.200000e-01	4.956187e-01	1.057399e+01
9.772372e-01	3.200000e-01	4.843371e-01	1.048593e+01
1.000000e+00	3.200000e-01	4.733122e-01	1.039695e+01
1.023293e+00	3.200000e-01	4.625383e-01	1.030707e+01
1.047129e+00	3.200000e-01	4.520096e-01	1.021631e+01
1.071519e+00	3.200000e-01	4.417206e-01	1.012470e+01
1.096478e+00	3.200000e-01	4.316659e-01	1.003226e+01
1.122018e+00	3.200000e-01	4.218399e-01	9.939013e+00
1.148154e+00	3.200000e-01	4.122377e-01	9.844995e+00
1.174898e+00	3.200000e-01	4.028540e-01	9.750235e+00
1.202264e+00	3.200000e-01	3.936839e-01	9.654761e+00
1.230269e+00	3.200000e-01	3.847226e-01	9.558607e+00
1.258925e+00	3.200000e-01	3.759652e-01	9.461806e+00
1.288250e+00	3.200000e-01	3.674072e-01	9.364390e+00
1.318257e+00	3.200000e-01	3.590440e-01	9.266396e+00
1.348963e+00	3.200000e-01	3.508712e-01	9.167860e+00
1.380384e+00	3.200000e-01	3.428844e-01	9.068818e+00
1.412538e+00	3.200000e-01	3.350794e-01	8.969307e+00
1.445440e+00	3.200000e-01	3.274520e-01	8.869367e+00
1.479108e+00	3.200000e-01	3.199983e-01	8.769036e+00
1.513561e+00	3.200000e-01	3.127143e-01	8.668355e+00
1.548817e+00	3.200000e-01	3.055960e-01	8.567363e+00
1.584893e+00	3.200000e-01	2.986398e-01	8.466101e+00
1.621810e+00	3.200000e-01	2.918419e-01	8.364610e+00
1.659587e+00	3.200000e-01	2.851988e-01	8.262933e+00
1.698244e+00	3.200000e-01	2.787069e-01	8.161110e+00
1.737801e+00	3.200000e-01	2.723627e-01	8.059183e+00
1.778279e+00	3.200000e-01	2.661630e-01	7.957194e+00
1.819701e+00	3.200000e-01	2.601044e-01	7.855185e+00
1.862087e+00	3.200000e-01	2.541837e-01	7.753198e+00
1.905461e+00	3.200000e-01	2.483978e-01	7.651275e+00
1.949845e+00	3.200000e-01	2.427435e-01	7.549457e+00
1.995262e+00	3.200000e-01	2.372180e-01	7.447785e+00
2.041738e+00	3.200000e-01	2.318183e-01	7.346299e+00
2.089296e+00	3.200000e-01	2.265415e-01	7.245040e+00
2.137962e+00	3.200000e-01	2.213847e-01	7.144047e+00
2.187762e+00	3.200000e-01	2.163454e-01	7.043360e+00
2.238721e+00	3.200000e-01	2.114208e-01	6.943016e+00
2.290868e+00	3.200000e-01	2.066083e-01	6.843053e+00
