2.000000e+02	8.800000e-01	6.508043e-03	1.073737e+00
2.000000e+02	8.900000e-01	6.581998e-03	1.082206e+00
2.000000e+02	9.000000e-01	6.655953e-03	1.090821e+00
2.000000e+02	9.100000e-01	6.729908e-03	1.099583e+00
2.000000e+02	9.200000e-01	6.803863e-03	1.108494e+00
2.000000e+02	9.300000e-01	6.877818e-03	1.117555e+00
2.000000e+02	9.400000e-01	6.951773e-03	1.126768e+00
2.000000e+02	9.500000e-01	7.025728e-03	1.136136e+00
2.000000e+02	9.600000e-01	7.099683e-03	1.145660e+00
2.000000e+02	9.700000e-01	7.173638e-03	1.155342e+00
2.000000e+02	9.800000e-01	7.247593e-03	1.165184e+00
2.000000e+02	9.900000e-01	7.321548e-03	1.175189e+00
2.000000e+02	1.000000e+00	7.395503e-03	1.185358e+00
2.000000e+02	1.010000e+00	7.469458e-03	1.195850e+00
2.000000e+02	1.020000e+00	7.543413e-03	1.205741e+00
2.000000e+02	1.030000e+00	7.617368e-03	1.215068e+00
2.000000e+02	1.040000e+00	7.691323e-03	1.223867e+00
2.000000e+02	1.050000e+00	7.765278e-03	1.232171e+00
2.000000e+02	1.060000e+00	7.839233e-03	1.240010e+00
2.000000e+02	1.070000e+00	7.913188e-03	1.247411e+00
2.000000e+02	1.080000e+00	7.987143e-03	1.254401e+00
2.000000e+02	1.090000e+00	8.061098e-03	1.261004e+00
2.000000e+02	1.100000e+00	8.135053e-03	1.267242e+00
2.000000e+02	1.110000e+00	8.209008e-03	1.273137e+00
2.000000e+02	1.120000e+00	8.282963e-03	1.278709e+00
2.000000e+02	1.130000e+00	8.356918e-03	1.283974e+00
2.000000e+02	1.140000e+00	8.430873e-03	1.288951e+00
2.000000e+02	1.150000e+00	8.504829e-03	1.293656e+00
2.000000e+02	1.160000e+00	8.578784e-03	1.298103e+00
2.000000e+02	1.170000e+00	8.652739e-03	1.302306e+00
2.000000e+02	1.180000e+00	8.726694e-03	1.306279e+00
2.000000e+02	1.190000e+00	8.800649e-03	1.310034e+00
2.000000e+02	1.200000e+00	8.874604e-03	1.313582e+00
2.000000e+02	1.210000e+00	8.948559e-03	1.316935e+00
2.000000e+02	1.220000e+00	9.022514e-03	1.320102e+00
2.000000e+02	1.230000e+00	9.096469e-03	1.323092e+00
2.000000e+02	1.240000e+00	9.170424e-03	1.325916e+00
2.000000e+02	1.250000e+00	9.244379e-03	1.328582e+00
2.000000e+02	1.260000e+00	9.318334e-03	1.331097e+00
2.000000e+02	1.270000e+00	9.392289e-03	1.333469e+00
2.000000e+02	1.280000e+00	9.466244e-03	1.335705e+00
2.000000e+02	1.290000e+00	9.540199e-03	1.337813e+00
2.000000e+02	1.300000e+00	9.614154e-03	1.339797e+00
2.000000e+02	1.310000e+00	9.688109e-03	1.341665e+00
2.000000e+02	1.320000e+00	9.762064e-03	1.343422e+00
2.000000e+02	1.330000e+00	9.836019e-03	1.345073e+00
2.000000e+02	1.340000e+00	9.909974e-03	1.346624e+00
2.000000e+02	1.350000e+00	9.983929e-03	1.348078e+00
2.000000e+02	1.360000e+00	1.005788e-02	1.349442e+00
2.000000e+02	1.370000e+00	1.013184e-02	1.350718e+00
2.000000e+02	1.380000e+00	1.020579e-02	1.351912e+00
2.000000e+02	1.390000e+00	1.027975e-02	1.353027e+00
2.000000e+02	1.400000e+00	1.035370e-02	1.354066e+00
2.000000e+02	1.410000e+00	1.042766e-02	1.355034e+00
2.000000e+02	1.420000e+00	1.050161e-02	1.355933e+00
2.000000e+02	1.430000e+00	1.057557e-02	1.356766e+00
2.000000e+02	1.440000e+00	1.064952e-02	1.357537e+00
2.000000e+02	1.450000e+00	1.072348e-02	1.358249e+00
2.000000e+02	1.460000e+00	1.079743e-02	1.358904e+00
2.000000e+02	1.470000e+00	1.087139e-02	1.359505e+00
2.000000e+02	1.480000e+00	1.094534e-02	1.360054e+00
2.000000e+02	1.490000e+00	1.101930e-02	1.360553e+00
2.000000e+02	1.500000e+00	1.109325e-02	1.361005e+00
2.000000e+02	1.510000e+00	1.116721e-02	1.361412e+00
2.000000e+02	1.520000e+00	1.124116e-02	1.361775e+00
2.000000e+02	1.530000e+00	1.131512e-02	1.362098e+00
2.000000e+02	1.540000e+00	1.138907e-02	1.362381e+00
2.000000e+02	1.550000e+00	1.146303e-02	1.362626e+00
2.000000e+02	1.560000e+00	1.153698e-02	1.362836e+00
2.000000e+02	1.570000e+00	1.161094e-02	1.363011e+00
2.000000e+02	1.580000e+00	1.168489e-02	1.363153e+00
2.000000e+02	1.590000e+00	1.175885e-02	1.363264e+00
2.000000e+02	1.600000e+00	1.183280e-02	1.363344e+00
2.000000e+02	1.610000e+00	1.190676e-02	1.363396e+00
2.000000e+02	1.620000e+00	1.198071e-02	1.363420e+00
2.000000e+02	1.630000e+00	1.205467e-02	1.363418e+00
2.000000e+02	1.640000e+00	1.212863e-02	1.363391e+00
2.000000e+02	1.650000e+00	1.220258e-02	1.363340e+00
2.000000e+02	1.660000e+00	1.227654e-02	1.363265e+00
2.000000e+02	1.670000e+00	1.235049e-02	1.363169e+00
2.000000e+02	1.680000e+00	1.242445e-02	1.363052e+00
2.000000e+02	1.690000e+00	1.249840e-02	1.362915e+00
2.000000e+02	1.700000e+00	1.257236e-02	1.362758e+00
2.000000e+02	1.710000e+00	1.264631e-02	1.362583e+00
2.000000e+02	1.720000e+00	1.272027e-02	1.362390e+00
2.000000e+02	1.730000e+00	1.279422e-02	1.362181e+00
2.000000e+02	1.740000e+00	1.286818e-02	1.361955e+00
2.000000e+02	1.750000e+00	1.294213e-02	1.361714e+00
2.000000e+02	1.760000e+00	1.301609e-02	1.361459e+00
2.000000e+02	1.770000e+00	1.309004e-02	1.361189e+00
2.000000e+02	1.780000e+00	1.316400e-02	1.360906e+00
2.000000e+02	1.790000e+00	1.323795e-02	1.360610e+00
2.000000e+02	1.800000e+00	1.331191e-02	1.360302e+00
2.000000e+02	1.810000e+00	1.338586e-02	1.359982e+00
2.000000e+02	1.820000e+00	1.345982e-02	1.359651e+00
2.000000e+02	1.830000e+00	1.353377e-02	1.359310e+00
2.000000e+02	1.840000e+00	1.360773e-02	1.358958e+00
2.000000e+02	1.850000e+00	1.368168e-02	1.358596e+00
2.000000e+02	1.860000e+00	1.375564e-02	1.358225e+00
2.000000e+02	1.870000e+00	1.382959e-02	1.357846e+00
2.000000e+02	1.880000e+00	1.390355e-02	1.357457e+00
2.000000e+02	1.890000e+00	1.397750e-02	1.357061e+00
2.000000e+02	1.900000e+00	1.405146e-02	1.356657e+00
2.000000e+02	1.910000e+00	1.412541e-02	1.356246e+00
2.000000e+02	1.920000e+00	1.419937e-02	1.355828e+00
2.000000e+02	1.930000e+00	1.427332e-02	1.355403e+00
2.000000e+02	1.940000e+00	1.434728e-02	1.354972e+00
2.000000e+02	1.950000e+00	1.442123e-02	1.354535e+00
2.000000e+02	1.960000e+00	1.449519e-02	1.354092e+00
2.000000e+02	1.970000e+00	1.456914e-02	1.353644e+00
2.000000e+02	1.980000e+00	1.464310e-02	1.353190e+00
2.000000e+02	1.990000e+00	1.471705e-02	1.352732e+00
2.000000e+02	2.000000e+00	1.479101e-02	1.352269e+00
2.000000e+02	2.010000e+00	1.486496e-02	1.351801e+00
2.000000e+02	2.020000e+00	1.493892e-02	1.351330e+00
2.000000e+02	2.030000e+00	1.501287e-02	1.350854e+00
2.000000e+02	2.040000e+00	1.508683e-02	1.350375e+00
2.000000e+02	2.050000e+00	1.516078e-02	1.349892e+00
2.000000e+02	2.060000e+00	1.523474e-02	1.349406e+00
2.000000e+02	2.070000e+00	1.530869e-02	1.348917e+00
2.000000e+02	2.080000e+00	1.538265e-02	1.348425e+00
2.000000e+02	2.090000e+00	1.545660e-02	1.347930e+00
2.000000e+02	2.100000e+00	1.553056e-02	1.347432e+00
2.000000e+02	2.110000e+00	1.560451e-02	1.346932e+00
2.000000e+02	2.120000e+00	1.567847e-02	1.346429e+00
2.000000e+02	2.130000e+00	1.575242e-02	1.345925e+00
2.000000e+02	2.140000e+00	1.582638e-02	1.345418e+00
2.000000e+02	2.150000e+00	1.590033e-02	1.344910e+00
2.000000e+02	2.160000e+00	1.597429e-02	1.344399e+00
2.000000e+02	2.170000e+00	1.604824e-02	1.343888e+00
2.000000e+02	2.180000e+00	1.612220e-02	1.343374e+00
2.000000e+02	2.190000e+00	1.619615e-02	1.342859e+00
2.000000e+02	2.200000e+00	1.627011e-02	1.342343e+00
2.000000e+02	2.210000e+00	1.634406e-02	1.341826e+00
2.000000e+02	2.220000e+00	1.641802e-02	1.341308e+00
2.000000e+02	2.230000e+00	1.649197e-02	1.340789e+00
2.000000e+02	2.240000e+00	1.656593e-02	1.340269e+00
2.000000e+02	2.250000e+00	1.663988e-02	1.339748e+00
2.000000e+02	2.260000e+00	1.671384e-02	1.339226e+00
2.000000e+02	2.270000e+00	1.678779e-02	1.338704e+00
2.000000e+02	2.280000e+00	1.686175e-02	1.338181e+00
2.000000e+02	2.290000e+00	1.693570e-02	1.337658e+00
2.000000e+02	2.300000e+00	1.700966e-02	1.337135e+00
2.000000e+02	2.310000e+00	1.708361e-02	1.336611e+00
2.000000e+02	2.320000e+00	1.715757e-02	1.336087e+00
2.000000e+02	2.330000e+00	1.723152e-02	1.335562e+00
2.000000e+02	2.340000e+00	1.730548e-02	1.335038e+00
2.000000e+02	2.350000e+00	1.737943e-02	1.334514e+00
2.000000e+02	2.360000e+00	1.745339e-02	1.333989e+00
2.000000e+02	2.370000e+00	1.752734e-02	1.333465e+00
2.000000e+02	2.380000e+00	1.760130e-02	1.332941e+00
2.000000e+02	2.390000e+00	1.767525e-02	1.332417e+00
2.000000e+02	2.400000e+00	1.774921e-02	1.331893e+00
2.000000e+02	2.410000e+00	1.782316e-02	1.331369e+00
2.000000e+02	2.420000e+00	1.789712e-02	1.330846e+00
2.000000e+02	2.430000e+00	1.797107e-02	1.330323e+00
2.000000e+02	2.440000e+00	1.804503e-02	1.329801e+00
2.000000e+02	2.450000e+00	1.811898e-02	1.329279e+00
2.000000e+02	2.460000e+00	1.819294e-02	1.328757e+00
2.000000e+02	2.470000e+00	1.826689e-02	1.328236e+00
2.000000e+02	2.480000e+00	1.834085e-02	1.327715e+00
2.000000e+02	2.490000e+00	1.841480e-02	1.327195e+00
2.000000e+02	2.500000e+00	1.848876e-02	1.326676e+00
2.000000e+02	2.510000e+00	1.856271e-02	1.326157e+00
2.000000e+02	2.520000e+00	1.863667e-02	1.325639e+00
2.000000e+02	2.530000e+00	1.871062e-02	1.325122e+00
2.000000e+02	2.540000e+00	1.878458e-02	1.324605e+00
2.000000e+02	2.550000e+00	1.885853e-02	1.324089e+00
2.000000e+02	2.560000e+00	1.893249e-02	1.323574e+00
2.000000e+02	2.570000e+00	1.900644e-02	1.323059e+00
2.000000e+02	2.580000e+00	1.908040e-02	1.322546e+00
2.000000e+02	2.590000e+00	1.915435e-02	1.322033e+00
2.000000e+02	2.600000e+00	1.922831e-02	1.321521e+00
2.000000e+02	2.610000e+00	1.930226e-02	1.321010e+00
2.000000e+02	2.620000e+00	1.937622e-02	1.320499e+00
2.000000e+02	2.630000e+00	1.945017e-02	1.319990e+00
2.000000e+02	2.640000e+00	1.952413e-02	1.319482e+00
2.000000e+02	2.650000e+00	1.959808e-02	1.318974e+00
2.000000e+02	2.660000e+00	1.967204e-02	1.318467e+00
2.000000e+02	2.670000e+00	1.974599e-02	1.317962e+00
2.000000e+02	2.680000e+00	1.981995e-02	1.317457e+00
2.000000e+02	2.690000e+00	1.989390e-02	1.316953e+00
2.000000e+02	2.700000e+00	1.996786e-02	1.316450e+00
2.000000e+02	2.710000e+00	2.004181e-02	1.315949e+00
2.000000e+02	2.720000e+00	2.011577e-02	1.315448e+00
2.000000e+02	2.730000e+00	2.018972e-02	1.314948e+00
2.000000e+02	2.740000e+00	2.026368e-02	1.314449e+00
2.000000e+02	2.750000e+00	2.033763e-02	1.313952e+00
2.000000e+02	2.760000e+00	2.041159e-02	1.313455e+00
2.000000e+02	2.770000e+00	2.048554e-02	1.312959e+00
2.000000e+02	2.780000e+00	2.055950e-02	1.312464e+00
2.000000e+02	2.790000e+00	2.063345e-02	1.311971e+00
2.000000e+02	2.800000e+00	2.070741e-02	1.311478e+00
2.000000e+02	2.810000e+00	2.078136e-02	1.310987e+00
2.000000e+02	2.820000e+00	2.085532e-02	1.310496e+00
2.000000e+02	2.830000e+00	2.092927e-02	1.310007e+00
2.000000e+02	2.840000e+00	2.100323e-02	1.309518e+00
2.000000e+02	2.850000e+00	2.107718e-02	1.309031e+00
2.000000e+02	2.860000e+00	2.115114e-02	1.308545e+00
2.000000e+02	2.870000e+00	2.122509e-02	1.308060e+00
2.000000e+02	2.880000e+00	2.129905e-02	1.307576e+00
2.000000e+02	2.890000e+00	2.137300e-02	1.307093e+00
2.000000e+02	2.900000e+00	2.144696e-02	1.306611e+00
2.000000e+02	2.910000e+00	2.152091e-02	1.306130e+00
2.000000e+02	2.920000e+00	2.159487e-02	1.305650e+00
2.000000e+02	2.930000e+00	2.166882e-02	1.305171e+00
2.000000e+02	2.940000e+00	2.174278e-02	1.304694e+00
2.000000e+02	2.950000e+00	2.181673e-02	1.304217e+00
2.000000e+02	2.960000e+00	2.189069e-02	1.303741e+00
2.000000e+02	2.970000e+00	2.196464e-02	1.303267e+00
2.000000e+02	2.980000e+00	2.203860e-02	1.302794e+00
2.000000e+02	2.990000e+00	2.211255e-02	1.302321e+00
2.000000e+02	3.000000e+00	2.218651e-02	1.301850e+00
2.000000e+02	3.010000e+00	2.226046e-02	1.301380e+00
2.000000e+02	3.020000e+00	2.233442e-02	1.300911e+00
2.000000e+02	3.030000e+00	2.240837e-02	1.300443e+00
2.000000e+02	3.040000e+00	2.248233e-02	1.299976e+00
2.000000e+02	3.050000e+00	2.255628e-02	1.299510e+00
2.000000e+02	3.060000e+00	2.263024e-02	1.299045e+00
2.000000e+02	3.070000e+00	2.270419e-02	1.298581e+00
2.000000e+02	3.080000e+00	2.277815e-02	1.298118e+00
2.000000e+02	3.090000e+00	2.285210e-02	1.297656e+00
2.000000e+02	3.100000e+00	2.292606e-02	1.297196e+00
2.000000e+02	3.110000e+00	2.300001e-02	1.296736e+00
2.000000e+02	3.120000e+00	2.307397e-02	1.296277e+00
2.000000e+02	3.130000e+00	2.314792e-02	1.295819e+00
2.000000e+02	3.140000e+00	2.322188e-02	1.295363e+00
2.000000e+02	3.150000e+00	2.329583e-02	1.294907e+00
2.000000e+02	3.160000e+00	2.336979e-02	1.294453e+00
2.000000e+02	3.170000e+00	2.344374e-02	1.293999e+00
2.000000e+02	3.180000e+00	2.351770e-02	1.293546e+00
2.000000e+02	3.190000e+00	2.359165e-02	1.293095e+00
2.000000e+02	3.200000e+00	2.366561e-02	1.292644e+00
2.000000e+02	3.210000e+00	2.373956e-02	1.292195e+00
2.000000e+02	3.220000e+00	2.381352e-02	1.291746e+00
2.000000e+02	3.230000e+00	2.388747e-02	1.291298e+00
2.000000e+02	3.240000e+00	2.396143e-02	1.290852e+00
2.000000e+02	3.250000e+00	2.403538e-02	1.290406e+00
2.000000e+02	3.260000e+00	2.410934e-02	1.289961e+00
2.000000e+02	3.270000e+00	2.418329e-02	1.289517e+00
2.000000e+02	3.280000e+00	2.425725e-02	1.289075e+00
2.000000e+02	3.290000e+00	2.433121e-02	1.288633e+00
2.000000e+02	3.300000e+00	2.440516e-02	1.288192e+00
2.000000e+02	3.310000e+00	2.447912e-02	1.287752e+00
2.000000e+02	3.320000e+00	2.455307e-02	1.287313e+00
2.000000e+02	3.330000e+00	2.462703e-02	1.286875e+00
2.000000e+02	3.340000e+00	2.470098e-02	1.286438e+00
2.000000e+02	3.350000e+00	2.477494e-02	1.286001e+00
2.000000e+02	3.360000e+00	2.484889e-02	1.285566e+00
2.000000e+02	3.370000e+00	2.492285e-02	1.285132e+00
2.000000e+02	3.380000e+00	2.499680e-02	1.284698e+00
2.000000e+02	3.390000e+00	2.507076e-02	1.284265e+00
2.000000e+02	3.400000e+00	2.514471e-02	1.283834e+00
2.000000e+02	3.410000e+00	2.521867e-02	1.283403e+00
2.000000e+02	3.420000e+00	2.529262e-02	1.282973e+00
2.000000e+02	3.430000e+00	2.536658e-02	1.282544e+00
2.000000e+02	3.440000e+00	2.544053e-02	1.282116e+00
2.000000e+02	3.450000e+00	2.551449e-02	1.281688e+00
2.000000e+02	3.460000e+00	2.558844e-02	1.281262e+00
2.000000e+02	3.470000e+00	2.566240e-02	1.280836e+00
2.000000e+02	3.480000e+00	2.573635e-02	1.280412e+00
2.000000e+02	3.490000e+00	2.581031e-02	1.279988e+00
2.000000e+02	3.500000e+00	2.588426e-02	1.279565e+00
2.000000e+02	3.510000e+00	2.595822e-02	1.279142e+00
2.000000e+02	3.520000e+00	2.603217e-02	1.278721e+00
2.000000e+02	3.530000e+00	2.610613e-02	1.278300e+00
2.000000e+02	3.540000e+00	2.618008e-02	1.277881e+00
2.000000e+02	3.550000e+00	2.625404e-02	1.277462e+00
2.000000e+02	3.560000e+00	2.632799e-02	1.277043e+00
2.000000e+02	3.570000e+00	2.640195e-02	1.276626e+00
2.000000e+02	3.580000e+00	2.647590e-02	1.276210e+00
2.000000e+02	3.590000e+00	2.654986e-02	1.275794e+00
2.000000e+02	3.600000e+00	2.662381e-02	1.275379e+00
2.000000e+02	3.610000e+00	2.669777e-02	1.274965e+00
2.000000e+02	3.620000e+00	2.677172e-02	1.274551e+00
2.000000e+02	3.630000e+00	2.684568e-02	1.274139e+00
2.000000e+02	3.640000e+00	2.691963e-02	1.273727e+00
2.000000e+02	3.650000e+00	2.699359e-02	1.273316e+00
2.000000e+02	3.660000e+00	2.706754e-02	1.272905e+00
2.000000e+02	3.670000e+00	2.714150e-02	1.272496e+00
2.000000e+02	3.680000e+00	2.721545e-02	1.272087e+00
2.000000e+02	3.690000e+00	2.728941e-02	1.271679e+00
2.000000e+02	3.700000e+00	2.736336e-02	1.271272e+00
2.000000e+02	3.710000e+00	2.743732e-02	1.270865e+00
2.000000e+02	3.720000e+00	2.751127e-02	1.270459e+00
2.000000e+02	3.730000e+00	2.758523e-02	1.270054e+00
2.000000e+02	3.740000e+00	2.765918e-02	1.269649e+00
2.000000e+02	3.750000e+00	2.773314e-02	1.269246e+00
2.000000e+02	3.760000e+00	2.780709e-02	1.268843e+00
2.000000e+02	3.770000e+00	2.788105e-02	1.268440e+00
2.000000e+02	3.780000e+00	2.795500e-02	1.268039e+00
2.000000e+02	3.790000e+00	2.802896e-02	1.267638e+00
2.000000e+02	3.800000e+00	2.810291e-02	1.267237e+00
2.000000e+02	3.810000e+00	2.817687e-02	1.266838e+00
2.000000e+02	3.820000e+00	2.825082e-02	1.266439e+00
2.000000e+02	3.830000e+00	2.832478e-02	1.266041e+00
2.000000e+02	3.840000e+00	2.839873e-02	1.265643e+00
2.000000e+02	3.850000e+00	2.847269e-02	1.265246e+00
2.000000e+02	3.860000e+00	2.854664e-02	1.264850e+00
2.000000e+02	3.870000e+00	2.862060e-02	1.264454e+00
2.000000e+02	3.880000e+00	2.869455e-02	1.264059e+00
2.000000e+02	3.890000e+00	2.876851e-02	1.263665e+00
2.000000e+02	3.900000e+00	2.884246e-02	1.263271e+00
2.000000e+02	3.910000e+00	2.891642e-02	1.262878e+00
2.000000e+02	3.920000e+00	2.899037e-02	1.262486e+00
2.000000e+02	3.930000e+00	2.906433e-02	1.262094e+00
2.000000e+02	3.940000e+00	2.913828e-02	1.261703e+00
2.000000e+02	3.950000e+00	2.921224e-02	1.261312e+00
2.000000e+02	3.960000e+00	2.928619e-02	1.260922e+00
2.000000e+02	3.970000e+00	2.936015e-02	1.260533e+00
2.000000e+02	3.980000e+00	2.943410e-02	1.260144e+00
2.000000e+02	3.990000e+00	2.950806e-02	1.259756e+00
2.000000e+02	4.000000e+00	2.958201e-02	1.259369e+00
2.000000e+02	4.010000e+00	2.965597e-02	1.258982e+00
2.000000e+02	4.020000e+00	2.972992e-02	1.258596e+00
2.000000e+02	4.030000e+00	2.980388e-02	1.258210e+00
2.000000e+02	4.040000e+00	2.987783e-02	1.257825e+00
2.000000e+02	4.050000e+00	2.995179e-02	1.257440e+00
2.000000e+02	4.060000e+00	3.002574e-02	1.257056e+00
2.000000e+02	4.070000e+00	3.009970e-02	1.256673e+00
2.000000e+02	4.080000e+00	3.017365e-02	1.256290e+00
2.000000e+02	4.090000e+00	3.024761e-02	1.255907e+00
2.000000e+02	4.100000e+00	3.032156e-02	1.255526e+00
2.000000e+02	4.110000e+00	3.039552e-02	1.255144e+00
2.000000e+02	4.120000e+00	3.046947e-02	1.254764e+00
2.000000e+02	4.130000e+00	3.054343e-02	1.254384e+00
2.000000e+02	4.140000e+00	3.061738e-02	1.254004e+00
2.000000e+02	4.150000e+00	3.069134e-02	1.253625e+00
2.000000e+02	4.160000e+00	3.076529e-02	1.253246e+00
2.000000e+02	4.170000e+00	3.083925e-02	1.252868e+00
2.000000e+02	4.180000e+00	3.091320e-02	1.252491e+00
2.000000e+02	4.190000e+00	3.098716e-02	1.252114e+00
2.000000e+02	4.200000e+00	3.106111e-02	1.251738e+00
2.000000e+02	4.210000e+00	3.113507e-02	1.251362e+00
2.000000e+02	4.220000e+00	3.120902e-02	1.250986e+00
2.000000e+02	4.230000e+00	3.128298e-02	1.250611e+00
2.000000e+02	4.240000e+00	3.135693e-02	1.250237e+00
2.000000e+02	4.250000e+00	3.143089e-02	1.249863e+00
2.000000e+02	4.260000e+00	3.150484e-02	1.249490e+00
2.000000e+02	4.270000e+00	3.157880e-02	1.249117e+00
2.000000e+02	4.280000e+00	3.165275e-02	1.248744e+00
2.000000e+02	4.290000e+00	3.172671e-02	1.248372e+00
2.000000e+02	4.300000e+00	3.180066e-02	1.248001e+00
2.000000e+02	4.310000e+00	3.187462e-02	1.247630e+00
2.000000e+02	4.320000e+00	3.194857e-02	1.247259e+00
2.000000e+02	4.330000e+00	3.202253e-02	1.246889e+00
2.000000e+02	4.340000e+00	3.209648e-02	1.246520e+00
2.000000e+02	4.350000e+00	3.217044e-02	1.246151e+00
2.000000e+02	4.360000e+00	3.224439e-02	1.245782e+00
2.000000e+02	4.370000e+00	3.231835e-02	1.245414e+00
