3.890451e-04	3.000000e+00	1.140562e+04	2.761071e+00
3.981072e-04	3.000000e+00	1.114600e+04	2.761033e+00
4.073803e-04	3.000000e+00	1.089228e+04	2.760994e+00
4.168694e-04	3.000000e+00	1.064435e+04	2.760954e+00
4.265795e-04	3.000000e+00	1.040205e+04	2.760914e+00
4.365158e-04	3.000000e+00	1.016527e+04	2.760874e+00
4.466836e-04	3.000000e+00	9.933881e+03	2.760833e+00
4.570882e-04	3.000000e+00	9.707759e+03	2.760792e+00
4.677351e-04	3.000000e+00	9.486783e+03	2.760751e+00
4.786301e-04	3.000000e+00	9.270838e+03	2.760708e+00
4.897788e-04	3.000000e+00	9.059808e+03	2.760666e+00
5.011872e-04	3.000000e+00	8.853581e+03	2.760623e+00
5.128614e-04	3.000000e+00	8.652049e+03	2.760579e+00
5.248075e-04	3.000000e+00	8.455104e+03	2.760535e+00
5.370318e-04	3.000000e+00	8.262643e+03	2.760490e+00
5.495409e-04	3.000000e+00	8.074562e+03	2.760445e+00
5.623413e-04	3.000000e+00	7.890762e+03	2.760399e+00
5.754399e-04	3.000000e+00	7.711147e+03	2.760353e+00
5.888437e-04	3.000000e+00	7.535620e+03	2.760306e+00
6.025596e-04	3.000000e+00	7.364088e+03	2.760259e+00
6.165950e-04	3.000000e+00	7.196461e+03	2.760211e+00
6.309573e-04	3.000000e+00	7.032649e+03	2.760163e+00
6.456542e-04	3.000000e+00	6.872567e+03	2.760114e+00
6.606934e-04	3.000000e+00	6.716128e+03	2.760064e+00
6.760830e-04	3.000000e+00	6.563250e+03	2.760014e+00
6.918310e-04	3.000000e+00	6.413853e+03	2.759964e+00
7.079458e-04	3.000000e+00	6.267855e+03	2.759912e+00
7.244360e-04	3.000000e+00	6.125182e+03	2.759861e+00
7.413102e-04	3.000000e+00	5.985755e+03	2.759808e+00
7.585776e-04	3.000000e+00	5.849503e+03	2.759755e+00
7.762471e-04	3.000000e+00	5.716352e+03	2.759702e+00
7.943282e-04	3.000000e+00	5.586232e+03	2.759647e+00
8.128305e-04	3.000000e+00	5.459074e+03	2.759592e+00
8.317638e-04	3.000000e+00	5.334810e+03	2.759537e+00
8.511380e-04	3.000000e+00	5.213375e+03	2.759481e+00
8.709636e-04	3.000000e+00	5.094704e+03	2.759424e+00
8.912509e-04	3.000000e+00	4.978735e+03	2.759367e+00
9.120108e-04	3.000000e+00	4.865405e+03	2.759308e+00
9.332543e-04	3.000000e+00	4.754655e+03	2.759250e+00
9.549926e-04	3.000000e+00	4.646425e+03	2.759190e+00
9.772372e-04	3.000000e+00	4.540660e+03	2.759130e+00
1.000000e-03	3.000000e+00	4.437302e+03	2.759069e+00
1.023293e-03	3.000000e+00	4.336297e+03	2.759008e+00
1.047129e-03	3.000000e+00	4.237590e+03	2.758946e+00
1.071519e-03	3.000000e+00	4.141131e+03	2.758883e+00
1.096478e-03	3.000000e+00	4.046867e+03	2.758819e+00
1.122018e-03	3.000000e+00	3.954749e+03	2.758754e+00
1.148154e-03	3.000000e+00	3.864728e+03	2.758689e+00
1.174898e-03	3.000000e+00	3.776756e+03	2.758623e+00
1.202264e-03	3.000000e+00	3.690787e+03	2.758557e+00
1.230269e-03	3.000000e+00	3.606774e+03	2.758489e+00
1.258925e-03	3.000000e+00	3.524674e+03	2.758421e+00
1.288250e-03	3.000000e+00	3.444443e+03	2.758352e+00
1.318257e-03	3.000000e+00	3.366038e+03	2.758282e+00
1.348963e-03	3.000000e+00	3.289417e+03	2.758212e+00
1.380384e-03	3.000000e+00	3.214541e+03	2.758140e+00
1.412538e-03	3.000000e+00	3.141369e+03	2.758068e+00
1.445440e-03	3.000000e+00	3.069863e+03	2.757995e+00
1.479108e-03	3.000000e+00	2.999984e+03	2.757921e+00
1.513561e-03	3.000000e+00	2.931696e+03	2.757847e+00
1.548817e-03	3.000000e+00	2.864963e+03	2.757771e+00
1.584893e-03	3.000000e+00	2.799748e+03	2.757695e+00
1.621810e-03	3.000000e+00	2.736018e+03	2.757617e+00
1.659587e-03	3.000000e+00	2.673739e+03	2.757539e+00
1.698244e-03	3.000000e+00	2.612877e+03	2.757460e+00
1.737801e-03	3.000000e+00	2.553401e+03	2.757380e+00
1.778279e-03	3.000000e+00	2.495278e+03	2.757299e+00
1.819701e-03	3.000000e+00	2.438479e+03	2.757217e+00
1.862087e-03	3.000000e+00	2.382972e+03	2.757134e+00
1.905461e-03	3.000000e+00	2.328729e+03	2.757050e+00
1.949845e-03	3.000000e+00	2.275721e+03	2.756966e+00
1.995262e-03	3.000000e+00	2.223919e+03	2.756880e+00
2.041738e-03	3.000000e+00	2.173296e+03	2.756793e+00
2.089296e-03	3.000000e+00	2.123826e+03	2.756706e+00
2.137962e-03	3.000000e+00	2.075482e+03	2.756617e+00
2.187762e-03	3.000000e+00	2.028238e+03	2.756527e+00
2.238721e-03	3.000000e+00	1.982070e+03	2.756436e+00
2.290868e-03	3.000000e+00	1.936953e+03	2.756345e+00
2.344229e-03	3.000000e+00	1.892862e+03	2.756252e+00
2.398833e-03	3.000000e+00	1.849775e+03	2.756158e+00
2.454709e-03	3.000000e+00	1.807669e+03	2.756063e+00
2.511886e-03	3.000000e+00	1.766522e+03	2.755967e+00
2.570396e-03	3.000000e+00	1.726311e+03	2.755870e+00
2.630268e-03	3.000000e+00	1.687015e+03	2.755771e+00
2.691535e-03	3.000000e+00	1.648614e+03	2.755672e+00
2.754229e-03	3.000000e+00	1.611087e+03	2.755571e+00
2.818383e-03	3.000000e+00	1.574414e+03	2.755470e+00
2.884032e-03	3.000000e+00	1.538576e+03	2.755367e+00
2.951209e-03	3.000000e+00	1.503554e+03	2.755263e+00
3.019952e-03	3.000000e+00	1.469329e+03	2.755157e+00
3.090295e-03	3.000000e+00	1.435883e+03	2.755051e+00
3.162278e-03	3.000000e+00	1.403198e+03	2.754943e+00
3.235937e-03	3.000000e+00	1.371257e+03	2.754834e+00
3.311311e-03	3.000000e+00	1.340044e+03	2.754724e+00
3.388442e-03	3.000000e+00	1.309541e+03	2.754613e+00
3.467369e-03	3.000000e+00	1.279732e+03	2.754500e+00
3.548134e-03	3.000000e+00	1.250602e+03	2.754386e+00
3.630781e-03	3.000000e+00	1.222134e+03	2.754271e+00
3.715352e-03	3.000000e+00	1.194315e+03	2.754154e+00
3.801894e-03	3.000000e+00	1.167129e+03	2.754036e+00
3.890451e-03	3.000000e+00	1.140562e+03	2.753917e+00
3.981072e-03	3.000000e+00	1.114600e+03	2.753796e+00
4.073803e-03	3.000000e+00	1.089228e+03	2.753674e+00
4.168694e-03	3.000000e+00	1.064435e+03	2.753551e+00
4.265795e-03	3.000000e+00	1.040205e+03	2.753426e+00
4.365158e-03	3.000000e+00	1.016527e+03	2.753299e+00
4.466836e-03	3.000000e+00	9.933881e+02	2.753172e+00
4.570882e-03	3.000000e+00	9.707759e+02	2.753042e+00
4.677351e-03	3.000000e+00	9.486783e+02	2.752912e+00
4.786301e-03	3.000000e+00	9.270838e+02	2.752779e+00
4.897788e-03	3.000000e+00	9.059808e+02	2.752646e+00
5.011872e-03	3.000000e+00	8.853581e+02	2.752510e+00
5.128614e-03	3.000000e+00	8.652049e+02	2.752374e+00
5.248075e-03	3.000000e+00	8.455104e+02	2.752235e+00
5.370318e-03	3.000000e+00	8.262643e+02	2.752095e+00
5.495409e-03	3.000000e+00	8.074562e+02	2.751954e+00
5.623413e-03	3.000000e+00	7.890762e+02	2.751811e+00
5.754399e-03	3.000000e+00	7.711147e+02	2.751666e+00
5.888437e-03	3.000000e+00	7.535620e+02	2.751519e+00
6.025596e-03	3.000000e+00	7.364088e+02	2.751371e+00
6.165950e-03	3.000000e+00	7.196461e+02	2.751222e+00
6.309573e-03	3.000000e+00	7.032649e+02	2.751070e+00
6.456542e-03	3.000000e+00	6.872567e+02	2.750917e+00
6.606934e-03	3.000000e+00	6.716128e+02	2.750762e+00
6.760830e-03	3.000000e+00	6.563250e+02	2.750605e+00
6.918310e-03	3.000000e+00	6.413853e+02	2.750446e+00
7.079458e-03	3.000000e+00	6.267855e+02	2.750286e+00
7.244360e-03	3.000000e+00	6.125182e+02	2.750124e+00
7.413102e-03	3.000000e+00	5.985755e+02	2.749960e+00
7.585776e-03	3.000000e+00	5.849503e+02	2.749794e+00
7.762471e-03	3.000000e+00	5.716352e+02	2.749626e+00
7.943282e-03	3.000000e+00	5.586232e+02	2.749456e+00
8.128305e-03	3.000000e+00	5.459074e+02	2.749284e+00
8.317638e-03	3.000000e+00	5.334810e+02	2.749111e+00
8.511380e-03	3.000000e+00	5.213375e+02	2.748935e+00
8.709636e-03	3.000000e+00	5.094704e+02	2.748757e+00
8.912509e-03	3.000000e+00	4.978735e+02	2.748578e+00
9.120108e-03	3.000000e+00	4.865405e+02	2.748396e+00
9.332543e-03	3.000000e+00	4.754655e+02	2.748212e+00
9.549926e-03	3.000000e+00	4.646425e+02	2.748026e+00
9.772372e-03	3.000000e+00	4.540660e+02	2.747838e+00
1.000000e-02	3.000000e+00	4.437302e+02	2.747648e+00
1.023293e-02	3.000000e+00	4.336297e+02	2.747456e+00
1.047129e-02	3.000000e+00	4.237590e+02	2.747261e+00
1.071519e-02	3.000000e+00	4.141131e+02	2.747065e+00
1.096478e-02	3.000000e+00	4.046867e+02	2.746866e+00
1.122018e-02	3.000000e+00	3.954749e+02	2.746664e+00
1.148154e-02	3.000000e+00	3.864728e+02	2.746461e+00
1.174898e-02	3.000000e+00	3.776756e+02	2.746255e+00
1.202264e-02	3.000000e+00	3.690787e+02	2.746047e+00
1.230269e-02	3.000000e+00	3.606774e+02	2.745836e+00
1.258925e-02	3.000000e+00	3.524674e+02	2.745623e+00
1.288250e-02	3.000000e+00	3.444443e+02	2.745408e+00
1.318257e-02	3.000000e+00	3.366038e+02	2.745190e+00
1.348963e-02	3.000000e+00	3.289417e+02	2.744970e+00
1.380384e-02	3.000000e+00	3.214541e+02	2.744747e+00
1.412538e-02	3.000000e+00	3.141369e+02	2.744521e+00
1.445440e-02	3.000000e+00	3.069863e+02	2.744293e+00
1.479108e-02	3.000000e+00	2.999984e+02	2.744063e+00
1.513561e-02	3.000000e+00	2.931696e+02	2.743830e+00
1.548817e-02	3.000000e+00	2.864963e+02	2.743594e+00
1.584893e-02	3.000000e+00	2.799748e+02	2.743356e+00
1.621810e-02	3.000000e+00	2.736018e+02	2.743114e+00
1.659587e-02	3.000000e+00	2.673739e+02	2.742870e+00
1.698244e-02	3.000000e+00	2.612877e+02	2.742624e+00
1.737801e-02	3.000000e+00	2.553401e+02	2.742374e+00
1.778279e-02	3.000000e+00	2.495278e+02	2.742122e+00
1.819701e-02	3.000000e+00	2.438479e+02	2.741867e+00
1.862087e-02	3.000000e+00	2.382972e+02	2.741609e+00
1.905461e-02	3.000000e+00	2.328729e+02	2.741348e+00
1.949845e-02	3.000000e+00	2.275721e+02	2.741084e+00
1.995262e-02	3.000000e+00	2.223919e+02	2.740817e+00
2.041738e-02	3.000000e+00	2.173296e+02	2.740547e+00
2.089296e-02	3.000000e+00	2.123826e+02	2.740274e+00
2.137962e-02	3.000000e+00	2.075482e+02	2.739998e+00
2.187762e-02	3.000000e+00	2.028238e+02	2.739718e+00
2.238721e-02	3.000000e+00	1.982070e+02	2.739436e+00
2.290868e-02	3.000000e+00	1.936953e+02	2.739150e+00
2.344229e-02	3.000000e+00	1.892862e+02	2.738861e+00
2.398833e-02	3.000000e+00	1.849775e+02	2.738569e+00
2.454709e-02	3.000000e+00	1.807669e+02	2.738274e+00
2.511886e-02	3.000000e+00	1.766522e+02	2.737975e+00
2.570396e-02	3.000000e+00	1.726311e+02	2.737673e+00
2.630268e-02	3.000000e+00	1.687015e+02	2.737367e+00
2.691535e-02	3.000000e+00	1.648614e+02	2.737058e+00
2.754229e-02	3.000000e+00	1.611087e+02	2.736746e+00
2.818383e-02	3.000000e+00	1.574414e+02	2.736430e+00
2.884032e-02	3.000000e+00	1.538576e+02	2.736110e+00
2.951209e-02	3.000000e+00	1.503554e+02	2.735787e+00
3.019952e-02	3.000000e+00	1.469329e+02	2.735460e+00
3.090295e-02	3.000000e+00	1.435883e+02	2.735129e+00
3.162278e-02	3.000000e+00	1.403198e+02	2.734795e+00
3.235937e-02	3.000000e+00	1.371257e+02	2.734457e+00
3.311311e-02	3.000000e+00	1.340044e+02	2.734115e+00
3.388442e-02	3.000000e+00	1.309541e+02	2.733769e+00
3.467369e-02	3.000000e+00	1.279732e+02	2.733419e+00
3.548134e-02	3.000000e+00	1.250602e+02	2.733066e+00
3.630781e-02	3.000000e+00	1.222134e+02	2.732708e+00
3.715352e-02	3.000000e+00	1.194315e+02	2.732346e+00
3.801894e-02	3.000000e+00	1.167129e+02	2.731981e+00
3.890451e-02	3.000000e+00	1.140562e+02	2.731611e+00
3.981072e-02	3.000000e+00	1.114600e+02	2.731237e+00
4.073803e-02	3.000000e+00	1.089228e+02	2.730859e+00
4.168694e-02	3.000000e+00	1.064435e+02	2.730476e+00
4.265795e-02	3.000000e+00	1.040205e+02	2.730089e+00
4.365158e-02	3.000000e+00	1.016527e+02	2.729698e+00
4.466836e-02	3.000000e+00	9.933881e+01	2.729303e+00
4.570882e-02	3.000000e+00	9.707759e+01	2.728903e+00
4.677351e-02	3.000000e+00	9.486783e+01	2.728498e+00
4.786301e-02	3.000000e+00	9.270838e+01	2.728089e+00
4.897788e-02	3.000000e+00	9.059808e+01	2.727676e+00
5.011872e-02	3.000000e+00	8.853581e+01	2.727258e+00
5.128614e-02	3.000000e+00	8.652049e+01	2.726835e+00
5.248075e-02	3.000000e+00	8.455104e+01	2.726407e+00
5.370318e-02	3.000000e+00	8.262643e+01	2.725975e+00
5.495409e-02	3.000000e+00	8.074562e+01	2.725537e+00
5.623413e-02	3.000000e+00	7.890762e+01	2.725095e+00
5.754399e-02	3.000000e+00	7.711147e+01	2.724648e+00
5.888437e-02	3.000000e+00	7.535620e+01	2.724196e+00
6.025596e-02	3.000000e+00	7.364088e+01	2.723739e+00
6.165950e-02	3.000000e+00	7.196461e+01	2.723276e+00
6.309573e-02	3.000000e+00	7.032649e+01	2.722809e+00
6.456542e-02	3.000000e+00	6.872567e+01	2.722336e+00
6.606934e-02	3.000000e+00	6.716128e+01	2.721858e+00
6.760830e-02	3.000000e+00	6.563250e+01	2.721375e+00
6.918310e-02	3.000000e+00	6.413853e+01	2.720886e+00
7.079458e-02	3.000000e+00	6.267855e+01	2.720391e+00
7.244360e-02	3.000000e+00	6.125182e+01	2.719892e+00
7.413102e-02	3.000000e+00	5.985755e+01	2.719386e+00
7.585776e-02	3.000000e+00	5.849503e+01	2.718875e+00
7.762471e-02	3.000000e+00	5.716352e+01	2.718359e+00
7.943282e-02	3.000000e+00	5.586232e+01	2.717836e+00
8.128305e-02	3.000000e+00	5.459074e+01	2.717308e+00
8.317638e-02	3.000000e+00	5.334810e+01	2.716774e+00
8.511380e-02	3.000000e+00	5.213375e+01	2.716234e+00
8.709636e-02	3.000000e+00	5.094704e+01	2.715688e+00
8.912509e-02	3.000000e+00	4.978735e+01	2.715136e+00
9.120108e-02	3.000000e+00	4.865405e+01	2.714577e+00
9.332543e-02	3.000000e+00	4.754655e+01	2.714013e+00
9.549926e-02	3.000000e+00	4.646425e+01	2.713442e+00
9.772372e-02	3.000000e+00	4.540660e+01	2.712865e+00
1.000000e-01	3.000000e+00	4.437302e+01	2.712282e+00
1.023293e-01	3.000000e+00	4.336297e+01	2.711692e+00
1.047129e-01	3.000000e+00	4.237590e+01	2.711095e+00
1.071519e-01	3.000000e+00	4.141131e+01	2.710492e+00
1.096478e-01	3.000000e+00	4.046867e+01	2.709882e+00
1.122018e-01	3.000000e+00	3.954749e+01	2.709266e+00
1.148154e-01	3.000000e+00	3.864728e+01	2.708642e+00
1.174898e-01	3.000000e+00	3.776756e+01	2.708012e+00
1.202264e-01	3.000000e+00	3.690787e+01	2.707375e+00
1.230269e-01	3.000000e+00	3.606774e+01	2.706730e+00
1.258925e-01	3.000000e+00	3.524674e+01	2.706079e+00
1.288250e-01	3.000000e+00	3.444443e+01	2.705420e+00
1.318257e-01	3.000000e+00	3.366038e+01	2.704755e+00
1.348963e-01	3.000000e+00	3.289417e+01	2.704081e+00
1.380384e-01	3.000000e+00	3.214541e+01	2.703401e+00
1.412538e-01	3.000000e+00	3.141369e+01	2.702713e+00
1.445440e-01	3.000000e+00	3.069863e+01	2.702017e+00
1.479108e-01	3.000000e+00	2.999984e+01	2.701313e+00
1.513561e-01	3.000000e+00	2.931696e+01	2.700602e+00
1.548817e-01	3.000000e+00	2.864963e+01	2.699883e+00
1.584893e-01	3.000000e+00	2.799748e+01	2.699157e+00
1.621810e-01	3.000000e+00	2.736018e+01	2.698422e+00
1.659587e-01	3.000000e+00	2.673739e+01	2.697679e+00
1.698244e-01	3.000000e+00	2.612877e+01	2.696928e+00
1.737801e-01	3.000000e+00	2.553401e+01	2.696168e+00
1.778279e-01	3.000000e+00	2.495278e+01	2.695401e+00
1.819701e-01	3.000000e+00	2.438479e+01	2.694625e+00
1.862087e-01	3.000000e+00	2.382972e+01	2.693840e+00
1.905461e-01	3.000000e+00	2.328729e+01	2.693047e+00
1.949845e-01	3.000000e+00	2.275721e+01	2.692246e+00
1.995262e-01	3.000000e+00	2.223919e+01	2.691435e+00
2.041738e-01	3.000000e+00	2.173296e+01	2.690616e+00
2.089296e-01	3.000000e+00	2.123826e+01	2.689787e+00
2.137962e-01	3.000000e+00	2.075482e+01	2.688950e+00
2.187762e-01	3.000000e+00	2.028238e+01	2.688104e+00
2.238721e-01	3.000000e+00	1.982070e+01	2.687248e+00
2.290868e-01	3.000000e+00	1.936953e+01	2.686383e+00
2.344229e-01	3.000000e+00	1.892862e+01	2.685508e+00
2.398833e-01	3.000000e+00	1.849775e+01	2.684624e+00
2.454709e-01	3.000000e+00	1.807669e+01	2.683731e+00
2.511886e-01	3.000000e+00	1.766522e+01	2.682828e+00
2.570396e-01	3.000000e+00	1.726311e+01	2.681915e+00
2.630268e-01	3.000000e+00	1.687015e+01	2.680992e+00
2.691535e-01	3.000000e+00	1.648614e+01	2.680059e+00
2.754229e-01	3.000000e+00	1.611087e+01	2.679116e+00
2.818383e-01	3.000000e+00	1.574414e+01	2.678162e+00
2.884032e-01	3.000000e+00	1.538576e+01	2.677199e+00
2.951209e-01	3.000000e+00	1.503554e+01	2.676225e+00
3.019952e-01	3.000000e+00	1.469329e+01	2.675240e+00
3.090295e-01	3.000000e+00	1.435883e+01	2.674245e+00
3.162278e-01	3.000000e+00	1.403198e+01	2.673239e+00
3.235937e-01	3.000000e+00	1.371257e+01	2.672223e+00
3.311311e-01	3.000000e+00	1.340044e+01	2.671195e+00
3.388442e-01	3.000000e+00	1.309541e+01	2.670156e+00
3.467369e-01	3.000000e+00	1.279732e+01	2.669107e+00
3.548134e-01	3.000000e+00	1.250602e+01	2.668045e+00
3.630781e-01	3.000000e+00	1.222134e+01	2.666973e+00
3.715352e-01	3.000000e+00	1.194315e+01	2.665889e+00
3.801894e-01	3.000000e+00	1.167129e+01	2.664793e+00
3.890451e-01	3.000000e+00	1.140562e+01	2.663686e+00
3.981072e-01	3.000000e+00	1.114600e+01	2.662567e+00
4.073803e-01	3.000000e+00	1.089228e+01	2.661436e+00
4.168694e-01	3.000000e+00	1.064435e+01	2.660292e+00
4.265795e-01	3.000000e+00	1.040205e+01	2.659137e+00
4.365158e-01	3.000000e+00	1.016527e+01	2.657969e+00
4.466836e-01	3.000000e+00	9.933881e+00	2.656789e+00
4.570882e-01	3.000000e+00	9.707759e+00	2.655596e+00
4.677351e-01	3.000000e+00	9.486783e+00	2.654391e+00
4.786301e-01	3.000000e+00	9.270838e+00	2.653172e+00
4.897788e-01	3.000000e+00	9.059808e+00	2.651941e+00
5.011872e-01	3.000000e+00	8.853581e+00	2.650697e+00
5.128614e-01	3.000000e+00	8.652049e+00	2.649439e+00
5.248075e-01	3.000000e+00	8.455104e+00	2.648168e+00
5.370318e-01	3.000000e+00	8.262643e+00	2.646884e+00
5.495409e-01	3.000000e+00	8.074562e+00	2.645586e+00
5.623413e-01	3.000000e+00	7.890762e+00	2.644275e+00
5.754399e-01	3.000000e+00	7.711147e+00	2.642949e+00
5.888437e-01	3.000000e+00	7.535620e+00	2.641610e+00
6.025596e-01	3.000000e+00	7.364088e+00	2.640257e+00
6.165950e-01	3.000000e+00	7.196461e+00	2.638889e+00
6.309573e-01	3.000000e+00	7.032649e+00	2.637507e+00
6.456542e-01	3.000000e+00	6.872567e+00	2.636110e+00
6.606934e-01	3.000000e+00	6.716128e+00	2.634699e+00
6.760830e-01	3.000000e+00	6.563250e+00	2.633273e+00
6.918310e-01	3.000000e+00	6.413853e+00	2.631832e+00
7.079458e-01	3.000000e+00	6.267855e+00	2.630376e+00
7.244360e-01	3.000000e+00	6.125182e+00	2.628905e+00
7.413102e-01	3.000000e+00	5.985755e+00	2.627419e+00
7.585776e-01	3.000000e+00	5.849503e+00	2.625917e+00
7.762471e-01	3.000000e+00	5.716352e+00	2.624399e+00
7.943282e-01	3.000000e+00	5.586232e+00	2.622866e+00
8.128305e-01	3.000000e+00	5.459074e+00	2.621316e+00
8.317638e-01	3.000000e+00	5.334810e+00	2.619751e+00
8.511380e-01	3.000000e+00	5.213375e+00	2.618169e+00
8.709636e-01	3.000000e+00	5.094704e+00	2.616571e+00
8.912509e-01	3.000000e+00	4.978735e+00	2.614956e+00
9.120108e-01	3.000000e+00	4.865405e+00	2.613325e+00
9.332543e-01	3.000000e+00	4.754655e+00	2.611677e+00
9.549926e-01	3.000000e+00	4.646425e+00	2.610012e+00
9.772372e-01	3.000000e+00	4.540660e+00	2.608329e+00
1.000000e+00	3.000000e+00	4.437302e+00	2.606630e+00
1.023293e+00	3.000000e+00	4.336297e+00	2.604913e+00
1.047129e+00	3.000000e+00	4.237590e+00	2.603178e+00
1.071519e+00	3.000000e+00	4.141131e+00	2.601425e+00
1.096478e+00	3.000000e+00	4.046867e+00	2.599655e+00
1.122018e+00	3.000000e+00	3.954749e+00	2.597866e+00
1.148154e+00	3.000000e+00	3.864728e+00	2.596060e+00
1.174898e+00	3.000000e+00	3.776756e+00	2.594234e+00
1.202264e+00	3.000000e+00	3.690787e+00	2.592391e+00
1.230269e+00	3.000000e+00	3.606774e+00	2.590528e+00
1.258925e+00	3.000000e+00	3.524674e+00	2.588647e+00
1.288250e+00	3.000000e+00	3.444443e+00	2.586746e+00
1.318257e+00	3.000000e+00	3.366038e+00	2.584826e+00
1.348963e+00	3.000000e+00	3.289417e+00	2.582887e+00
1.380384e+00	3.000000e+00	3.214541e+00	2.580928e+00
1.412538e+00	3.000000e+00	3.141369e+00	2.578949e+00
1.445440e+00	3.000000e+00	3.069863e+00	2.576951e+00
1.479108e+00	3.000000e+00	2.999984e+00	2.574932e+00
1.513561e+00	3.000000e+00	2.931696e+00	2.572893e+00
1.548817e+00	3.000000e+00	2.864963e+00	2.570833e+00
1.584893e+00	3.000000e+00	2.799748e+00	2.568753e+00
1.621810e+00	3.000000e+00	2.736018e+00	2.566652e+00
1.659587e+00	3.000000e+00	2.673739e+00	2.564530e+00
1.698244e+00	3.000000e+00	2.612877e+00	2.562387e+00
1.737801e+00	3.000000e+00	2.553401e+00	2.560222e+00
1.778279e+00	3.000000e+00	2.495278e+00	2.558036e+00
1.819701e+00	3.000000e+00	2.438479e+00	2.555828e+00
1.862087e+00	3.000000e+00	2.382972e+00	2.553598e+00
1.905461e+00	3.000000e+00	2.328729e+00	2.551346e+00
1.949845e+00	3.000000e+00	2.275721e+00	2.549071e+00
1.995262e+00	3.000000e+00	2.223919e+00	2.546775e+00
2.041738e+00	3.000000e+00	2.173296e+00	2.544455e+00
2.089296e+00	3.000000e+00	2.123826e+00	2.542113e+00
2.137962e+00	3.000000e+00	2.075482e+00	2.539747e+00
2.187762e+00	3.000000e+00	2.028238e+00	2.537359e+00
2.238721e+00	3.000000e+00	1.982070e+00	2.534947e+00
2.290868e+00	3.000000e+00	1.936953e+00	2.532511e+00
