4.000000e+03	8.800000e-01	3.254021e-04	5.684616e-01
4.000000e+03	8.900000e-01	3.290999e-04	5.741107e-01
4.000000e+03	9.000000e-01	3.327976e-04	5.798648e-01
4.000000e+03	9.100000e-01	3.364954e-04	5.857253e-01
4.000000e+03	9.200000e-01	3.401931e-04	5.916938e-01
4.000000e+03	9.300000e-01	3.438909e-04	5.977720e-01
4.000000e+03	9.400000e-01	3.475886e-04	6.039615e-01
4.000000e+03	9.500000e-01	3.512864e-04	6.102640e-01
4.000000e+03	9.600000e-01	3.549841e-04	6.166812e-01
4.000000e+03	9.700000e-01	3.586819e-04	6.232149e-01
4.000000e+03	9.800000e-01	3.623796e-04	6.298667e-01
4.000000e+03	9.900000e-01	3.660774e-04	6.366386e-01
4.000000e+03	1.000000e+00	3.697752e-04	6.435323e-01
4.000000e+03	1.010000e+00	3.734729e-04	6.587072e-01
4.000000e+03	1.020000e+00	3.771707e-04	6.731315e-01
4.000000e+03	1.030000e+00	3.808684e-04	6.868509e-01
4.000000e+03	1.040000e+00	3.845662e-04	6.999075e-01
4.000000e+03	1.050000e+00	3.882639e-04	7.123403e-01
4.000000e+03	1.060000e+00	3.919617e-04	7.241858e-01
4.000000e+03	1.070000e+00	3.956594e-04	7.354777e-01
4.000000e+03	1.080000e+00	3.993572e-04	7.462473e-01
4.000000e+03	1.090000e+00	4.030549e-04	7.565240e-01
4.000000e+03	1.100000e+00	4.067527e-04	7.663351e-01
4.000000e+03	1.110000e+00	4.104504e-04	7.757059e-01
4.000000e+03	1.120000e+00	4.141482e-04	7.846603e-01
4.000000e+03	1.130000e+00	4.178459e-04	7.932205e-01
4.000000e+03	1.140000e+00	4.215437e-04	8.014073e-01
4.000000e+03	1.150000e+00	4.252414e-04	8.092403e-01
4.000000e+03	1.160000e+00	4.289392e-04	8.167376e-01
4.000000e+03	1.170000e+00	4.326369e-04	8.239164e-01
4.000000e+03	1.180000e+00	4.363347e-04	8.307929e-01
4.000000e+03	1.190000e+00	4.400324e-04	8.373820e-01
4.000000e+03	1.200000e+00	4.437302e-04	8.436982e-01
4.000000e+03	1.210000e+00	4.474279e-04	8.497546e-01
4.000000e+03	1.220000e+00	4.511257e-04	8.555640e-01
4.000000e+03	1.230000e+00	4.548234e-04	8.611381e-01
