1.000000e+03	8.800000e-01	1.301609e-03	7.442850e-01
1.000000e+03	8.900000e-01	1.316400e-03	8.665189e-01
1.000000e+03	9.000000e-01	1.331191e-03	8.717450e-01
1.000000e+03	9.100000e-01	1.345982e-03	8.769191e-01
1.000000e+03	9.200000e-01	1.360773e-03	8.820332e-01
1.000000e+03	9.300000e-01	1.375564e-03	8.870798e-01
1.000000e+03	9.400000e-01	1.390355e-03	8.920519e-01
1.000000e+03	9.500000e-01	1.405146e-03	8.969434e-01
1.000000e+03	9.600000e-01	1.419937e-03	9.017484e-01
1.000000e+03	9.700000e-01	1.434728e-03	9.064620e-01
1.000000e+03	9.800000e-01	1.449519e-03	9.110797e-01
1.000000e+03	9.900000e-01	1.464310e-03	9.155974e-01
1.000000e+03	1.000000e+00	1.479101e-03	9.200121e-01
1.000000e+03	1.010000e+00	1.493892e-03	9.243209e-01
1.000000e+03	1.020000e+00	1.508683e-03	9.285217e-01
1.000000e+03	1.030000e+00	1.523474e-03	9.326128e-01
1.000000e+03	1.040000e+00	1.538265e-03	9.365930e-01
1.000000e+03	1.050000e+00	1.553056e-03	9.404615e-01
1.000000e+03	1.060000e+00	1.567847e-03	9.442181e-01
1.000000e+03	1.070000e+00	1.582638e-03	9.478628e-01
1.000000e+03	1.080000e+00	1.597429e-03	9.513960e-01
1.000000e+03	1.090000e+00	1.612220e-03	9.548186e-01
1.000000e+03	1.100000e+00	1.627011e-03	9.581315e-01
1.000000e+03	1.110000e+00	1.641802e-03	9.613361e-01
1.000000e+03	1.120000e+00	1.656593e-03	9.644340e-01
1.000000e+03	1.130000e+00	1.671384e-03	9.674268e-01
1.000000e+03	1.140000e+00	1.686175e-03	9.703166e-01
1.000000e+03	1.150000e+00	1.700966e-03	9.731054e-01
1.000000e+03	1.160000e+00	1.715757e-03	9.757955e-01
1.000000e+03	1.170000e+00	1.730548e-03	9.783891e-01
1.000000e+03	1.180000e+00	1.745339e-03	9.808886e-01
1.000000e+03	1.190000e+00	1.760130e-03	9.832967e-01
1.000000e+03	1.200000e+00	1.774921e-03	9.856156e-01
1.000000e+03	1.210000e+00	1.789712e-03	9.878481e-01
1.000000e+03	1.220000e+00	1.804503e-03	9.899968e-01
1.000000e+03	1.230000e+00	1.819294e-03	9.920641e-01
1.000000e+03	1.240000e+00	1.834085e-03	9.940527e-01
1.000000e+03	1.250000e+00	1.848876e-03	9.959651e-01
1.000000e+03	1.260000e+00	1.863667e-03	9.978040e-01
1.000000e+03	1.270000e+00	1.878458e-03	9.995717e-01
1.000000e+03	1.280000e+00	1.893249e-03	1.001271e+00
1.000000e+03	1.290000e+00	1.908040e-03	1.002904e+00
1.000000e+03	1.300000e+00	1.922831e-03	1.004473e+00
1.000000e+03	1.310000e+00	1.937622e-03	1.005981e+00
1.000000e+03	1.320000e+00	1.952413e-03	1.007429e+00
1.000000e+03	1.330000e+00	1.967204e-03	1.008821e+00
1.000000e+03	1.340000e+00	1.981995e-03	1.010158e+00
1.000000e+03	1.350000e+00	1.996786e-03	1.011442e+00
1.000000e+03	1.360000e+00	2.011577e-03	1.012675e+00
1.000000e+03	1.370000e+00	2.026368e-03	1.013860e+00
1.000000e+03	1.380000e+00	2.041159e-03	1.014998e+00
1.000000e+03	1.390000e+00	2.055950e-03	1.016092e+00
1.000000e+03	1.400000e+00	2.070741e-03	1.017142e+00
1.000000e+03	1.410000e+00	2.085532e-03	1.018150e+00
1.000000e+03	1.420000e+00	2.100323e-03	1.019119e+00
1.000000e+03	1.430000e+00	2.115114e-03	1.020050e+00
1.000000e+03	1.440000e+00	2.129905e-03	1.020945e+00
1.000000e+03	1.450000e+00	2.144696e-03	1.021787e+00
1.000000e+03	1.460000e+00	2.159487e-03	1.021826e+00
1.000000e+03	1.470000e+00	2.174278e-03	1.021857e+00
1.000000e+03	1.480000e+00	2.189069e-03	1.021878e+00
1.000000e+03	1.490000e+00	2.203860e-03	1.021891e+00
1.000000e+03	1.500000e+00	2.218651e-03	1.021895e+00
1.000000e+03	1.510000e+00	2.233442e-03	1.021891e+00
1.000000e+03	1.520000e+00	2.248233e-03	1.021879e+00
1.000000e+03	1.530000e+00	2.263024e-03	1.021859e+00
1.000000e+03	1.540000e+00	2.277815e-03	1.021832e+00
1.000000e+03	1.550000e+00	2.292606e-03	1.021796e+00
1.000000e+03	1.560000e+00	2.307397e-03	1.021754e+00
1.000000e+03	1.570000e+00	2.322188e-03	1.021704e+00
1.000000e+03	1.580000e+00	2.336979e-03	1.021648e+00
1.000000e+03	1.590000e+00	2.351770e-03	1.021585e+00
1.000000e+03	1.600000e+00	2.366561e-03	1.021515e+00
1.000000e+03	1.610000e+00	2.381352e-03	1.021439e+00
1.000000e+03	1.620000e+00	2.396143e-03	1.021358e+00
1.000000e+03	1.630000e+00	2.410934e-03	1.021271e+00
1.000000e+03	1.640000e+00	2.425725e-03	1.021180e+00
1.000000e+03	1.650000e+00	2.440516e-03	1.021083e+00
1.000000e+03	1.660000e+00	2.455307e-03	1.020984e+00
1.000000e+03	1.670000e+00	2.470098e-03	1.020881e+00
1.000000e+03	1.680000e+00	2.484889e-03	1.020776e+00
1.000000e+03	1.690000e+00	2.499680e-03	1.020670e+00
1.000000e+03	1.700000e+00	2.514471e-03	1.020565e+00
1.000000e+03	1.710000e+00	2.529262e-03	1.020462e+00
1.000000e+03	1.720000e+00	2.544053e-03	1.020364e+00
1.000000e+03	1.730000e+00	2.558844e-03	1.020274e+00
1.000000e+03	1.740000e+00	2.573635e-03	1.020196e+00
1.000000e+03	1.750000e+00	2.588426e-03	1.020134e+00
1.000000e+03	1.760000e+00	2.603217e-03	1.020094e+00
1.000000e+03	1.770000e+00	2.618008e-03	1.020086e+00
1.000000e+03	1.780000e+00	2.632799e-03	1.020117e+00
1.000000e+03	1.790000e+00	2.647590e-03	1.020203e+00
1.000000e+03	1.800000e+00	2.662381e-03	1.020358e+00
1.000000e+03	1.810000e+00	2.677172e-03	1.020605e+00
1.000000e+03	1.820000e+00	2.691963e-03	1.020969e+00
1.000000e+03	1.830000e+00	2.706754e-03	1.021484e+00
1.000000e+03	1.840000e+00	2.721545e-03	1.022191e+00
1.000000e+03	1.850000e+00	2.736336e-03	1.023143e+00
1.000000e+03	1.860000e+00	2.751127e-03	1.024403e+00
1.000000e+03	1.870000e+00	2.765918e-03	1.026048e+00
1.000000e+03	1.880000e+00	2.780709e-03	1.028170e+00
1.000000e+03	1.890000e+00	2.795500e-03	1.030874e+00
1.000000e+03	1.900000e+00	2.810291e-03	1.034278e+00
1.000000e+03	1.910000e+00	2.825082e-03	1.038505e+00
1.000000e+03	1.920000e+00	2.839873e-03	1.043676e+00
1.000000e+03	1.930000e+00	2.854664e-03	1.049892e+00
1.000000e+03	1.940000e+00	2.869455e-03	1.057218e+00
1.000000e+03	1.950000e+00	2.884246e-03	1.065657e+00
1.000000e+03	1.960000e+00	2.899037e-03	1.075129e+00
1.000000e+03	1.970000e+00	2.913828e-03	1.085458e+00
1.000000e+03	1.980000e+00	2.928619e-03	1.096370e+00
1.000000e+03	1.990000e+00	2.943410e-03	1.107519e+00
1.000000e+03	2.000000e+00	2.958201e-03	1.118526e+00
1.000000e+03	2.010000e+00	2.972992e-03	1.129023e+00
1.000000e+03	2.020000e+00	2.987783e-03	1.138705e+00
1.000000e+03	2.030000e+00	3.002574e-03	1.147362e+00
1.000000e+03	2.040000e+00	3.017365e-03	1.154881e+00
1.000000e+03	2.050000e+00	3.032156e-03	1.161249e+00
1.000000e+03	2.060000e+00	3.046947e-03	1.166520e+00
1.000000e+03	2.070000e+00	3.061738e-03	1.170798e+00
1.000000e+03	2.080000e+00	3.076529e-03	1.174209e+00
1.000000e+03	2.090000e+00	3.091320e-03	1.176884e+00
1.000000e+03	2.100000e+00	3.106111e-03	1.178948e+00
1.000000e+03	2.110000e+00	3.120902e-03	1.180513e+00
1.000000e+03	2.120000e+00	3.135693e-03	1.181676e+00
1.000000e+03	2.130000e+00	3.150484e-03	1.182517e+00
1.000000e+03	2.140000e+00	3.165275e-03	1.183104e+00
1.000000e+03	2.150000e+00	3.180066e-03	1.183490e+00
1.000000e+03	2.160000e+00	3.194857e-03	1.183719e+00
1.000000e+03	2.170000e+00	3.209648e-03	1.183823e+00
1.000000e+03	2.180000e+00	3.224439e-03	1.183832e+00
1.000000e+03	2.190000e+00	3.239230e-03	1.183765e+00
1.000000e+03	2.200000e+00	3.254021e-03	1.183639e+00
1.000000e+03	2.210000e+00	3.268812e-03	1.183469e+00
1.000000e+03	2.220000e+00	3.283603e-03	1.183262e+00
1.000000e+03	2.230000e+00	3.298394e-03	1.183029e+00
1.000000e+03	2.240000e+00	3.313185e-03	1.182774e+00
1.000000e+03	2.250000e+00	3.327976e-03	1.182502e+00
1.000000e+03	2.260000e+00	3.342767e-03	1.182218e+00
1.000000e+03	2.270000e+00	3.357558e-03	1.181925e+00
1.000000e+03	2.280000e+00	3.372349e-03	1.181623e+00
1.000000e+03	2.290000e+00	3.387140e-03	1.181316e+00
1.000000e+03	2.300000e+00	3.401931e-03	1.181005e+00
1.000000e+03	2.310000e+00	3.416722e-03	1.180690e+00
1.000000e+03	2.320000e+00	3.431513e-03	1.180373e+00
1.000000e+03	2.330000e+00	3.446304e-03	1.180054e+00
1.000000e+03	2.340000e+00	3.461095e-03	1.179734e+00
1.000000e+03	2.350000e+00	3.475886e-03	1.179413e+00
1.000000e+03	2.360000e+00	3.490677e-03	1.179092e+00
1.000000e+03	2.370000e+00	3.505468e-03	1.178771e+00
1.000000e+03	2.380000e+00	3.520259e-03	1.178449e+00
1.000000e+03	2.390000e+00	3.535050e-03	1.178128e+00
1.000000e+03	2.400000e+00	3.549841e-03	1.177808e+00
1.000000e+03	2.410000e+00	3.564632e-03	1.177487e+00
1.000000e+03	2.420000e+00	3.579423e-03	1.177168e+00
1.000000e+03	2.430000e+00	3.594214e-03	1.176848e+00
1.000000e+03	2.440000e+00	3.609005e-03	1.176530e+00
1.000000e+03	2.450000e+00	3.623796e-03	1.176213e+00
1.000000e+03	2.460000e+00	3.638588e-03	1.175896e+00
1.000000e+03	2.470000e+00	3.653379e-03	1.175580e+00
1.000000e+03	2.480000e+00	3.668170e-03	1.175266e+00
1.000000e+03	2.490000e+00	3.682961e-03	1.174952e+00
1.000000e+03	2.500000e+00	3.697752e-03	1.174639e+00
1.000000e+03	2.510000e+00	3.712543e-03	1.174328e+00
1.000000e+03	2.520000e+00	3.727334e-03	1.174017e+00
1.000000e+03	2.530000e+00	3.742125e-03	1.173708e+00
1.000000e+03	2.540000e+00	3.756916e-03	1.173399e+00
1.000000e+03	2.550000e+00	3.771707e-03	1.173093e+00
1.000000e+03	2.560000e+00	3.786498e-03	1.172787e+00
1.000000e+03	2.570000e+00	3.801289e-03	1.172482e+00
1.000000e+03	2.580000e+00	3.816080e-03	1.172179e+00
1.000000e+03	2.590000e+00	3.830871e-03	1.171877e+00
1.000000e+03	2.600000e+00	3.845662e-03	1.171576e+00
1.000000e+03	2.610000e+00	3.860453e-03	1.171277e+00
1.000000e+03	2.620000e+00	3.875244e-03	1.170979e+00
1.000000e+03	2.630000e+00	3.890035e-03	1.170683e+00
1.000000e+03	2.640000e+00	3.904826e-03	1.170388e+00
1.000000e+03	2.650000e+00	3.919617e-03	1.170094e+00
1.000000e+03	2.660000e+00	3.934408e-03	1.169801e+00
1.000000e+03	2.670000e+00	3.949199e-03	1.169511e+00
1.000000e+03	2.680000e+00	3.963990e-03	1.169221e+00
1.000000e+03	2.690000e+00	3.978781e-03	1.168933e+00
1.000000e+03	2.700000e+00	3.993572e-03	1.168647e+00
1.000000e+03	2.710000e+00	4.008363e-03	1.168362e+00
1.000000e+03	2.720000e+00	4.023154e-03	1.168078e+00
1.000000e+03	2.730000e+00	4.037945e-03	1.167796e+00
1.000000e+03	2.740000e+00	4.052736e-03	1.167516e+00
1.000000e+03	2.750000e+00	4.067527e-03	1.167237e+00
1.000000e+03	2.760000e+00	4.082318e-03	1.166960e+00
1.000000e+03	2.770000e+00	4.097109e-03	1.166684e+00
1.000000e+03	2.780000e+00	4.111900e-03	1.166410e+00
1.000000e+03	2.790000e+00	4.126691e-03	1.166137e+00
1.000000e+03	2.800000e+00	4.141482e-03	1.165866e+00
1.000000e+03	2.810000e+00	4.156273e-03	1.165597e+00
1.000000e+03	2.820000e+00	4.171064e-03	1.165329e+00
1.000000e+03	2.830000e+00	4.185855e-03	1.165063e+00
1.000000e+03	2.840000e+00	4.200646e-03	1.164798e+00
1.000000e+03	2.850000e+00	4.215437e-03	1.164535e+00
1.000000e+03	2.860000e+00	4.230228e-03	1.164274e+00
1.000000e+03	2.870000e+00	4.245019e-03	1.164014e+00
1.000000e+03	2.880000e+00	4.259810e-03	1.163756e+00
1.000000e+03	2.890000e+00	4.274601e-03	1.163499e+00
1.000000e+03	2.900000e+00	4.289392e-03	1.163244e+00
1.000000e+03	2.910000e+00	4.304183e-03	1.162991e+00
1.000000e+03	2.920000e+00	4.318974e-03	1.162739e+00
1.000000e+03	2.930000e+00	4.333765e-03	1.162489e+00
1.000000e+03	2.940000e+00	4.348556e-03	1.162241e+00
1.000000e+03	2.950000e+00	4.363347e-03	1.161994e+00
1.000000e+03	2.960000e+00	4.378138e-03	1.161749e+00
1.000000e+03	2.970000e+00	4.392929e-03	1.161505e+00
1.000000e+03	2.980000e+00	4.407720e-03	1.161263e+00
1.000000e+03	2.990000e+00	4.422511e-03	1.161023e+00
1.000000e+03	3.000000e+00	4.437302e-03	1.160784e+00
1.000000e+03	3.010000e+00	4.452093e-03	1.160547e+00
1.000000e+03	3.020000e+00	4.466884e-03	1.160312e+00
1.000000e+03	3.030000e+00	4.481675e-03	1.160078e+00
1.000000e+03	3.040000e+00	4.496466e-03	1.159846e+00
1.000000e+03	3.050000e+00	4.511257e-03	1.159616e+00
1.000000e+03	3.060000e+00	4.526048e-03	1.159387e+00
1.000000e+03	3.070000e+00	4.540839e-03	1.159159e+00
1.000000e+03	3.080000e+00	4.555630e-03	1.158934e+00
1.000000e+03	3.090000e+00	4.570421e-03	1.158710e+00
1.000000e+03	3.100000e+00	4.585212e-03	1.158487e+00
1.000000e+03	3.110000e+00	4.600003e-03	1.158266e+00
1.000000e+03	3.120000e+00	4.614794e-03	1.158047e+00
1.000000e+03	3.130000e+00	4.629585e-03	1.157829e+00
1.000000e+03	3.140000e+00	4.644376e-03	1.157613e+00
1.000000e+03	3.150000e+00	4.659167e-03	1.157399e+00
1.000000e+03	3.160000e+00	4.673958e-03	1.157186e+00
1.000000e+03	3.170000e+00	4.688749e-03	1.156974e+00
1.000000e+03	3.180000e+00	4.703540e-03	1.156764e+00
1.000000e+03	3.190000e+00	4.718331e-03	1.156556e+00
1.000000e+03	3.200000e+00	4.733122e-03	1.156349e+00
1.000000e+03	3.210000e+00	4.747913e-03	1.156144e+00
1.000000e+03	3.220000e+00	4.762704e-03	1.155941e+00
1.000000e+03	3.230000e+00	4.777495e-03	1.155739e+00
1.000000e+03	3.240000e+00	4.792286e-03	1.155538e+00
1.000000e+03	3.250000e+00	4.807077e-03	1.155339e+00
1.000000e+03	3.260000e+00	4.821868e-03	1.155142e+00
1.000000e+03	3.270000e+00	4.836659e-03	1.154946e+00
1.000000e+03	3.280000e+00	4.851450e-03	1.154751e+00
1.000000e+03	3.290000e+00	4.866241e-03	1.154558e+00
1.000000e+03	3.300000e+00	4.881032e-03	1.154367e+00
1.000000e+03	3.310000e+00	4.895823e-03	1.154177e+00
1.000000e+03	3.320000e+00	4.910614e-03	1.153988e+00
1.000000e+03	3.330000e+00	4.925405e-03	1.153801e+00
1.000000e+03	3.340000e+00	4.940196e-03	1.153615e+00
1.000000e+03	3.350000e+00	4.954987e-03	1.153431e+00
1.000000e+03	3.360000e+00	4.969778e-03	1.153249e+00
1.000000e+03	3.370000e+00	4.984569e-03	1.153067e+00
1.000000e+03	3.380000e+00	4.999360e-03	1.152888e+00
1.000000e+03	3.390000e+00	5.014151e-03	1.152709e+00
1.000000e+03	3.400000e+00	5.028942e-03	1.152532e+00
1.000000e+03	3.410000e+00	5.043733e-03	1.152357e+00
1.000000e+03	3.420000e+00	5.058524e-03	1.152183e+00
1.000000e+03	3.430000e+00	5.073315e-03	1.152010e+00
